序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
26048,3835D,32,3835,3681,301071.735,2764914.928,121.497697714535,24.9929051695213,地下式消防栓,新北市中和
26049,3835D,33,3835,11557,300805.095,2765021.135,121.495060339133,24.9938728080346,地下式消防栓,新北市中和
26050,3835D,36,3835,16561,300920.621,2764938.699,121.496201708911,24.9931247711946,地上式消防栓,新北市中和
26051,3835D,37,3835,3335,300905.898,2765003.712,121.496058224897,24.99371218916,地下式消防栓,新北市中和
26052,3835D,38,3835,7372,300960.801,2765086.107,121.496605061711,24.9944542298215,地下式消防栓,新北市中和
26053,3835D,39,3835,10914,301132.253,2764880.837,121.498295937671,24.9925953927431,地下式消防栓,新北市中和
26054,3835D,40,3835,4954,301071.77,2764836.553,121.497695212139,24.9921976057833,地下式消防栓,新北市中和
26055,3835D,42,3835,358,300819.199,2765038.923,121.495200691557,24.994032931661,地下式消防栓,新北市中和
26056,3835D,43,3835,11227,301187.164,2764996.694,121.498844081212,24.9936395167849,地下式消防栓,新北市中和
26057,3835D,44,3835,3005,301192.953,2765046.857,121.498903252813,24.9940921914969,地下式消防栓,新北市中和
26058,3835D,46,3835,6057,300863.425,2765061.414,121.495639592738,24.9942345198013,地下式消防栓,新北市中和
26059,3835D,47,3835,970,300871.907,2765024.807,121.495722286972,24.9939037551076,地下式消防栓,新北市中和
26060,3835D,130,3835,16389,301057.323,2765092.925,121.497561424871,24.9945125879262,地下式消防栓,新北市中和
26061,3835D,131,3835,16744,301023.964,2764924.191,121.497224853001,24.9929903770552,地下式消防栓,新北市中和
26062,3835D,132,3835,16745,301089.235,2764897.476,121.497870426976,24.9927470345092,地下式消防栓,新北市中和
26063,3835D,133,3835,16899,301132.24,2765074.541,121.498302859255,24.9943441354012,地下式消防栓,新北市中和
26064,3835D,134,3835,17749,301035.39,2765053.35,121.497342725926,24.994156034754,地下式消防栓,新北市中和
26065,3835D,135,3835,17700,301019.541,2764875.114,121.497179258514,24.9925474606084,地下式消防栓,新北市中和
26066,3836A,1,3836,11103,301215.418,2765454.182,121.499140635154,24.9977687368268,地下式消防栓,新北市中和
26067,3836A,4,3836,6083,301381.169,2765455.994,121.500782619932,24.9977795777761,地下式消防栓,新北市中和
26068,3836A,6,3836,12440,301404.061,2765533.104,121.501012209055,24.9984749557021,地下式消防栓,新北市中和
26069,3836A,7,3836,6873,301544.105,2765608.618,121.502402255076,24.9991520101099,地下式消防栓,新北市中和
26070,3836A,8,3836,22683,301522.99,2765639.533,121.502194223331,24.9994318137607,地上式消防栓,新北市中和
26071,3836A,9,3836,3517,301293.283,2765662.577,121.499919572266,24.9996475165211,地下式消防栓,新北市中和
26072,3836A,11,3836,6488,301382.783,2765684.28,121.500806960941,24.9998404670805,地下式消防栓,新北市中和
26073,3836A,12,3836,8670,301477.411,2765463.044,121.501736245169,24.9978400123971,地下式消防栓,新北市中和
26074,3836A,14,3836,22675,301576.946,2765487.809,121.502723142128,24.9980602598836,地上式消防栓,新北市中和
26075,3836A,15,3836,12974,301361.501,2765481.189,121.500588711455,24.9980076914127,地下式消防栓,新北市中和
26076,3836A,17,3836,10197,301217.407,2765509.909,121.499162370318,24.9982717686726,地下式消防栓,新北市中和
26077,3836A,18,3836,7513,301480.926,2765664.878,121.501778463822,24.9996620318281,地下式消防栓,新北市中和
26078,3836A,22,3836,2236,301474.794,2765577.228,121.501714506749,24.9988709414445,地下式消防栓,新北市中和
26079,3836A,23,3836,5118,301581.599,2765593.202,121.502773105896,24.9990115813132,地下式消防栓,新北市中和
26080,3836A,25,3836,5882,301216.284,2765696.73,121.499158059161,24.99995840761,地下式消防栓,新北市中和
26081,3836A,27,3836,8878,301327.114,2765512.673,121.500249226124,24.9982930716067,地下式消防栓,新北市中和
26082,3836A,28,3836,5758,301322.697,2765556.834,121.500207085301,24.9986918998574,地下式消防栓,新北市中和
26083,3836A,30,3836,11186,301439.487,2765476.619,121.501361069622,24.9979638325852,地下式消防栓,新北市中和
26084,3836A,33,3836,5034,301416.745,2765418.257,121.501133651817,24.9974377052498,地下式消防栓,新北市中和
26085,3836A,34,3836,6454,301299.215,2765580.816,121.499975348452,24.9989091888871,地下式消防栓,新北市中和
26086,3836A,35,3836,13120,301380.976,2765598,121.500785903697,24.999061600214,地下式消防栓,新北市中和
26087,3836A,36,3836,6144,301517.128,2765523.767,121.502131906903,24.9983868861561,地下式消防栓,新北市中和
26088,3836A,38,3836,11573,301499.116,2765562.542,121.501954902375,24.9987375450213,地下式消防栓,新北市中和
26089,3836A,39,3836,8835,301568.099,2765552.564,121.502637882125,24.9986451575109,地下式消防栓,新北市中和
26090,3836A,40,3836,6159,301577.86,2765510.219,121.502733019271,24.9982625444803,地下式消防栓,新北市中和
26091,3836A,41,3836,3047,301477.153,2765624.137,121.501739594648,24.9992943523091,地下式消防栓,新北市中和
26092,3836A,42,3836,9427,301290.866,2765439.528,121.499887482958,24.9976339326391,地下式消防栓,新北市中和
26093,3836A,43,3836,11524,301315.084,2765403.647,121.500126073602,24.9973091962244,地下式消防栓,新北市中和
26094,3836A,44,3836,2638,301233.432,2765596.985,121.499324290194,24.9990573495737,地下式消防栓,新北市中和
26095,3836A,46,3836,3074,301538.003,2765563.971,121.502340169779,24.9987491456893,地下式消防栓,新北市中和
26096,3836A,49,3836,11506,301544.493,2765460.521,121.502400662613,24.997814992531,地上式消防栓,新北市中和
26097,3836A,50,3836,12930,301380.575,2765529.16,121.500779412685,24.9984401329598,地下式消防栓,新北市中和
26098,3836A,51,3836,11794,301241.624,2765662.45,121.499407829163,24.999648088726,地下式消防栓,新北市中和
26099,3836A,54,3836,869,301390.403,2765646.462,121.500881061408,24.9994987958855,地下式消防栓,新北市中和
26100,3836A,55,3836,7437,301481.899,2765540.602,121.50178354628,24.9985400482628,地下式消防栓,新北市中和
26101,3836A,56,3836,9940,301392.359,2765404.666,121.500891589047,24.9973158205133,地下式消防栓,新北市中和
26102,3836A,57,3836,12751,301455.581,2765596.49,121.501524888187,24.9990454785462,地下式消防栓,新北市中和
26103,3836A,59,3836,8452,301428.824,2765514.962,121.50125684667,24.9983103452669,地下式消防栓,新北市中和
26104,3836A,141,3836,23372,301581.751,2765443.344,121.50276910697,24.9976586735467,地下式消防栓,新北市中和
26105,3836A,142,3836,24907,301262.171,2765505.846,121.4996056531,24.9982335998718,地下式消防栓,新北市中和
26106,3836B,1,3836,7392,301495.812,2765119.947,121.501905944264,24.9947419517183,地下式消防栓,新北市中和
26107,3836B,4,3836,4229,301340.495,2765383.583,121.500377058899,24.9971272140214,地下式消防栓,新北市中和
26108,3836B,8,3836,2106,301325.59,2765161.221,121.50022128602,24.9951202477629,地下式消防栓,新北市中和
26109,3836B,9,3836,11449,301462.837,2765266.533,121.501584675163,24.9960664173581,地上式消防栓,新北市中和
26110,3836B,14,3836,12856,301267.377,2765396.972,121.499653249286,24.9972505228114,地下式消防栓,新北市中和
26111,3836B,15,3836,9286,301544.192,2765134.117,121.50238570148,24.9948682597444,地下式消防栓,新北市中和
26112,3836B,16,3836,912,301548.01,2765281.756,121.50242894015,24.9962010023915,地下式消防栓,新北市中和
26113,3836B,17,3836,315,301494.073,2765386.158,121.501898478694,24.9971453365749,地上式消防栓,新北市中和
26114,3836B,22,3836,9316,301239.417,2765206.329,121.499369325687,24.9955303458772,地下式消防栓,新北市中和
26115,3836B,24,3836,6877,301545.914,2765134.633,121.502402778029,24.9948728605465,地下式消防栓,新北市中和
26116,3836B,26,3836,6331,301294.247,2765125.365,121.499909501599,24.994797586654,地下式消防栓,新北市中和
26117,3836B,27,3836,549,301482.445,2765108.924,121.501773130891,24.9946428837276,地下式消防栓,新北市中和
26118,3836B,28,3836,1116,301476.062,2765194.914,121.501713054411,24.9954194063283,地下式消防栓,新北市中和
26119,3836B,31,3836,2179,301304.494,2765146.921,121.500011792601,24.9949918511188,地下式消防栓,新北市中和
26120,3836B,32,3836,11479,301302.695,2765186.415,121.499995414714,24.9953484590961,地下式消防栓,新北市中和
26121,3836B,33,3836,4171,301248.416,2765169.218,121.499457113576,24.9951950120539,地下式消防栓,新北市中和
26122,3836B,34,3836,22690,301428.376,2765269.519,121.501243420875,24.9960945250905,地上式消防栓,新北市中和
26123,3836B,36,3836,8594,301378.39,2765348.427,121.5007511562,24.9968085661357,地下式消防栓,新北市中和
26124,3836B,38,3836,12613,301535.196,2765171.72,121.502297969556,24.9952080368105,地下式消防栓,新北市中和
26125,3836B,39,3836,22697,301471.475,2765336.008,121.501672787594,24.9966933423297,地上式消防栓,新北市中和
26126,3836B,40,3836,7947,301489.382,2765260.526,121.501847404273,24.9960113000638,地下式消防栓,新北市中和
26127,3836B,41,3836,12747,301509.718,2765386.646,121.502053474106,24.9971492193048,地上式消防栓,新北市中和
26128,3836B,46,3836,22704,301556.585,2765224.386,121.502511776404,24.9956827848524,地上式消防栓,新北市中和
26129,3836B,48,3836,22711,301463.997,2765339.91,121.501598854665,24.9967288189555,地上式消防栓,新北市中和
26130,3836B,49,3836,10714,301467.916,2765234.952,121.501633829403,24.995781137562,地下式消防栓,新北市中和
26131,3836B,131,3836,22523,301393.421,2765195.756,121.500894464623,24.9954297659644,地上式消防栓,新北市中和
26132,3836B,132,3836,22537,301383.847,2765205.746,121.500799992485,24.9955202739646,地上式消防栓,新北市中和
26133,3836B,133,3836,22522,301584.193,2765344.292,121.502789658857,24.9967643603519,地下式消防栓,新北市中和
26134,3836B,134,3836,24039,301344.244,2765271.698,121.500410105855,24.9961170021945,地下式消防栓,新北市中和
26135,3836B,135,3836,24064,301460.823,2765232.796,121.501563488763,24.9957619102756,地下式消防栓,新北市中和
26136,3836B,136,3836,22552,301415.663,2765271.182,121.50111754934,24.9961099626949,地上式消防栓,新北市中和
26137,3836B,137,3836,23607,301230.125,2765305.336,121.499280892516,24.9964244805951,地下式消防栓,新北市中和
26138,3836B,138,3836,24201,301307.436,2765245.795,121.500044546893,24.9958843782525,地下式消防栓,新北市中和
26139,3836B,139,3836,24194,301315.209,2765189.023,121.500119470426,24.9953715872572,地下式消防栓,新北市中和
26140,3836B,140,3836,23517,301599.633,2765384.521,121.502944083289,24.9971270267616,地下式消防栓,新北市中和
26141,3836B,142,3836,22989,301248.962,2765250.008,121.499465469817,24.9959243583894,地下式消防栓,新北市中和
26142,3836B,143,3836,22990,301215.491,2765266.219,121.4991345043,24.9960718224142,地下式消防栓,新北市中和
26143,3836B,144,3836,23123,301222.453,2765236.911,121.499202399682,24.9958070011881,地下式消防栓,新北市中和
26144,3836B,145,3836,25169,301388.729,2765297.085,121.50085169428,24.9963447108336,地上式消防栓,新北市中和
26145,3836B,148,3836,25240,301233.812,2765365.843,121.499319622439,24.9969706094393,地下式消防栓,新北市中和
26146,3836B,149,3836,25244,301316.763,2765319.867,121.500139644461,24.9965527826048,地下式消防栓,新北市中和
26147,3836C,2,3836,6598,300982.828,2765365.475,121.496833393319,24.9969756103116,地下式消防栓,新北市中和
26148,3836C,3,3836,10358,300989.734,2765164.761,121.496894517471,24.9951633542279,地下式消防栓,新北市中和
26149,3836C,4,3836,2187,300868.747,2765379.667,121.495703834972,24.9971075038209,地下式消防栓,新北市中和
26150,3836C,7,3836,9433,301114.944,2765148.283,121.498134214197,24.9950104451051,地下式消防栓,新北市中和
26151,3836C,9,3836,6962,301027.346,2765160.192,121.497266925812,24.995120860998,地下式消防栓,新北市中和
26152,3836C,12,3836,3577,300957.81,2765114.733,121.496576472207,24.9947127616767,地下式消防栓,新北市中和
26153,3836C,13,3836,8737,301003.9,2765216.884,121.497036734549,24.9956334472413,地下式消防栓,新北市中和
26154,3836C,14,3836,5693,300903.215,2765167.966,121.496037599675,24.9951951483585,地下式消防栓,新北市中和
26155,3836C,15,3836,5547,301034.214,2765128.867,121.497333820314,24.9948378343554,地下式消防栓,新北市中和
26156,3836C,16,3836,12196,301187.368,2765107.71,121.498850147242,24.9946417522622,地下式消防栓,新北市中和
26157,3836C,26,3836,11429,301095.822,2765246.801,121.497948380695,24.9959004905556,地下式消防栓,新北市中和
26158,3836C,27,3836,5297,300873.789,2765250.214,121.495749092122,24.9959386474371,地下式消防栓,新北市中和
26159,3836C,29,3836,9918,301170.302,2765273.187,121.498687124952,24.9961362298818,地下式消防栓,新北市中和
26160,3836C,33,3836,2259,301189.689,2765135.795,121.498874161802,24.9948952239564,地下式消防栓,新北市中和
26161,3836C,35,3836,3849,301104.043,2765294.744,121.498031560453,24.996333042928,地下式消防栓,新北市中和
26162,3836C,36,3836,461,300849.532,2765350.36,121.495512432427,24.9968435569386,地下式消防栓,新北市中和
26163,3836C,38,3836,22718,300865.757,2765142.603,121.495665632339,24.9949674099965,地上式消防栓,新北市中和
26164,3836C,40,3836,11260,300845.904,2765221.569,121.495471832246,24.9956809630443,地下式消防栓,新北市中和
26165,3836C,43,3836,7174,300922.642,2765302.14,121.496234902233,24.9964058174338,地下式消防栓,新北市中和
26166,3836C,44,3836,5277,301019.299,2765130.977,121.497186153378,24.9948573770062,地下式消防栓,新北市中和
26167,3836C,45,3836,7146,300911.81,2765235.062,121.496125171152,24.9958006011575,地下式消防栓,新北市中和
26168,3836C,46,3836,5106,300829.126,2765117.781,121.495301877951,24.9947445275072,地下式消防栓,新北市中和
26169,3836C,47,3836,4706,301076.608,2765122.651,121.497753536674,24.9947803126179,地下式消防栓,新北市中和
26170,3836C,48,3836,4520,301146.401,2765112.37,121.498444510686,24.9946851823015,地下式消防栓,新北市中和
26171,3836C,49,3836,7728,300967.124,2765336.52,121.496676780825,24.996714726636,地下式消防栓,新北市中和
26172,3836C,50,3836,1538,300963.291,2765382.188,121.496640468612,24.9971271398758,地下式消防栓,新北市中和
26173,3836C,139,3836,21676,301199.693,2765202.459,121.498975688367,24.9954967280365,地下式消防栓,新北市中和
26174,3836C,140,3836,24374,301046.185,2765392.78,121.497461992165,24.9972200201697,地下式消防栓,新北市中和
26175,3836C,141,3836,23388,301060.727,2765203.095,121.497599148346,24.99550707988,地下式消防栓,新北市中和
26176,3836C,142,3836,23389,301116.834,2765194.214,121.498154607422,24.9954250432579,地下式消防栓,新北市中和
26177,3836C,143,3836,23984,301184.704,2765269.12,121.498829640155,24.9960990351504,地下式消防栓,新北市中和
26178,3836C,145,3836,25224,301003.059,2765272.037,121.497030406338,24.9961313913098,地下式消防栓,新北市中和
26179,3836C,146,3836,25282,300919.012,2765137.259,121.496192967534,24.9949174065411,地上式消防栓,新北市中和
