序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
2597,4355D,1,4355,1597,305161.582,2776987.092,121.538685701446,25.1017490688015,地下式消防栓,台北市士林區臨溪里
2598,4355D,83,4355,3923,305035.998,2776806.946,121.537433525911,25.1001272773143,地下式消防栓,台北市士林區臨溪里
2599,4455D,1,4455,99,305651.255,2777087.252,121.543544427069,25.1026355738478,地下式消防栓,台北市士林區臨溪里
2600,4455D,2,4455,92,305654.466,2777082.944,121.543576089972,25.1025965658046,地下式消防栓,台北市士林區臨溪里
2601,4456A,3,4456,711,306194.603,2777556.039,121.548950228779,25.1068478037026,地下式消防栓,台北市士林區臨溪里
2602,4456A,8,4456,1178,306149.393,2777471.958,121.548498602522,25.1060904042467,地下式消防栓,台北市士林區臨溪里
2603,4456A,9,4456,28,306135.839,2777534.882,121.548366753855,25.1066589601117,地下式消防栓,台北市士林區臨溪里
2604,4456A,10,4456,432,306209.186,2777658.25,121.549098934506,25.1077699983661,地下式消防栓,台北市士林區臨溪里
2605,4456A,95,4456,1344,306185.176,2777484.98,121.548853900147,25.1062066504351,地下式消防栓,台北市士林區臨溪里
2606,4456B,2,4456,1009,306028.37,2777396.2,121.547295667868,25.1054109164182,地下式消防栓,台北市士林區臨溪里
2607,4456C,1,4456,255,305854.816,2777211.293,121.545567558281,25.1037479702065,地下式消防栓,台北市士林區臨溪里
2608,4456C,3,4456,674,305868.757,2777170.314,121.545704133049,25.1033775153503,地下式消防栓,台北市士林區臨溪里
2609,4456C,4,4456,926,305750.331,2777189.187,121.54453077034,25.103552210487,地下式消防栓,台北市士林區臨溪里
2610,4456C,5,4456,301,305947.155,2777231.626,121.546483858001,25.1039281602395,地下式消防栓,台北市士林區臨溪里
2611,4456C,7,4456,1149,305910.317,2777333.676,121.546122722923,25.1048507827619,地下式消防栓,台北市士林區臨溪里
2612,4456C,11,4456,62,305859.718,2777330.34,121.545620927021,25.1048225127137,地下式消防栓,台北市士林區臨溪里
2613,4457A,3,4457,1311,306179.306,2778063.088,121.548818997899,25.111425848705,地下式消防栓,台北市士林區臨溪里
2614,4457A,4,4457,446,306216.453,2778150.908,121.549190852088,25.1122172969203,地下式消防栓,台北市士林區臨溪里
2615,4457A,8,4457,1355,306282.513,2778252.92,121.549849960158,25.113135802215,地下式消防栓,台北市士林區臨溪里
2616,4457B,3,4457,1174,306139.712,2777749.032,121.548413776132,25.1085920995249,地下式消防栓,台北市士林區臨溪里
2617,4457B,5,4457,499,306185.27,2777885.072,121.548870955866,25.109818556034,地下式消防栓,台北市士林區臨溪里
2618,4457B,7,4457,41,306214.724,2777760.345,121.54915795879,25.1086914776316,地下式消防栓,台北市士林區臨溪里
2619,4457B,8,4457,686,306132.371,2777832.803,121.54834436475,25.1093486277776,地下式消防栓,台北市士林區臨溪里
2620,4457B,10,4457,291,306132.148,2777704.979,121.548337007157,25.1081946797255,地下式消防栓,台北市士林區臨溪里
2621,4457B,11,4457,1202,306185.393,2777700.169,121.54886472338,25.1081493036225,地下式消防栓,台北市士林區臨溪里
2622,4457B,12,4457,243,306139.936,2777749.127,121.548416000865,25.108592948943,地下式消防栓,台北市士林區臨溪里
2623,4457B,14,4457,915,306194.083,2777973.014,121.548961880629,25.1106121460052,地下式消防栓,台北市士林區臨溪里
2624,4457B,15,4457,13,306214.936,2777859.717,121.549164067812,25.1095885698971,地下式消防栓,台北市士林區臨溪里
2625,4457B,18,4457,266,306132.529,2777703.695,121.548340732975,25.1081830741953,地下式消防栓,台北市士林區臨溪里
2626,4457B,19,4457,1052,306134.528,2777813.628,121.548364978938,25.109175442636,地下式消防栓,台北市士林區臨溪里
2627,4457B,103,4457,1499,306185.567,2777786.57,121.548869930629,25.1089292991647,地下式消防栓,台北市士林區臨溪里
2628,4458B,1,4458,1401,306326.368,2778312.502,121.550287196209,25.1136720768102,地下式消防栓,台北市士林區臨溪里
2629,4458B,86,4458,1384,306326.209,2778309.699,121.550285506414,25.1136467780539,地下式消防栓,台北市士林區臨溪里
2630,4054A,5,4054,4317,303163.411,2776483.342,121.518856148923,25.0972719623476,地下式消防栓,台北市士林區舊佳里
2631,4054A,6,4054,11682,303082.82,2776464.45,121.518056459258,25.0971042023195,地下式消防栓,台北市士林區舊佳里
2632,4054A,9,4054,1744,303087.331,2776458.691,121.518100961845,25.0970520552961,地下式消防栓,台北市士林區舊佳里
2633,4054A,15,4054,13892,303038.678,2776481.624,121.51761949268,25.0972607725906,地下式消防栓,台北市士林區舊佳里
2634,4054A,29,4054,9110,302965.825,2776437.141,121.516895547569,25.0968617092639,地下式消防栓,台北市士林區舊佳里
2635,4054A,123,4054,18160,303184.738,2776482.704,121.519067558419,25.0972654629828,地下式消防栓,台北市士林區舊佳里
2636,4055A,3,4055,7305,303025.066,2776844.387,121.517498322725,25.1005361783906,地下式消防栓,台北市士林區舊佳里
2637,4055A,7,4055,1223,302926.995,2776840.074,121.516525866747,25.1005006306009,地下式消防栓,台北市士林區舊佳里
2638,4055A,9,4055,4154,303084.125,2776824.797,121.51808309859,25.1003572808529,地下式消防栓,台北市士林區舊佳里
2639,4055A,14,4055,9543,303125.544,2776891.77,121.518496281703,25.1009604615722,地下式消防栓,台北市士林區舊佳里
2640,4055B,1,4055,408,303050.497,2776647.292,121.517742960112,25.0987559737134,地下式消防栓,台北市士林區舊佳里
2641,4055B,2,4055,12670,303004.239,2776576.009,121.51728165091,25.0981140482096,地下式消防栓,台北市士林區舊佳里
2642,4055B,3,4055,7746,303105.164,2776775.719,121.518289815428,25.0999134882259,地下式消防栓,台北市士林區舊佳里
2643,4055B,4,4055,14924,302918.067,2776643.265,121.516429893099,25.0987241955054,地下式消防栓,台北市士林區舊佳里
2644,4055B,5,4055,11148,303078.486,2776679.32,121.518021661427,25.0990441458416,地下式消防栓,台北市士林區舊佳里
2645,4055B,7,4055,453,302961.422,2776726.612,121.516862877354,25.0994751347471,地下式消防栓,台北市士林區舊佳里
2646,4055B,8,4055,374,303137.654,2776502.328,121.518601519126,25.0974442561807,地下式消防栓,台北市士林區舊佳里
2647,4055B,9,4055,11717,302940.846,2776796.189,121.516661523635,25.1001039694126,地下式消防栓,台北市士林區舊佳里
2648,4055B,11,4055,7224,302828.252,2776783.879,121.515544785648,25.0999967216084,地下式消防栓,台北市士林區舊佳里
2649,4055B,13,4055,8515,303030.278,2776554.738,121.517538992914,25.0979211184327,地下式消防栓,台北市士林區舊佳里
2650,4055B,14,4055,7290,302867.773,2776620.823,121.515930427382,25.0985233296314,地下式消防栓,台北市士林區舊佳里
2651,4055B,15,4055,14511,303113.959,2776643.178,121.518371967357,25.0987166362789,地下式消防栓,台北市士林區舊佳里
2652,4055B,20,4055,3710,303118.61,2776728.62,121.518421328488,25.0994878243334,地下式消防栓,台北市士林區舊佳里
2653,4055B,21,4055,2768,303010.756,2776676.861,121.517350089616,25.0990242899709,地下式消防栓,台北市士林區舊佳里
2654,4055B,23,4055,12504,303127.147,2776573.364,121.518500056729,25.0980859157989,地下式消防栓,台北市士林區舊佳里
2655,4055B,24,4055,4288,302874.891,2776574.735,121.515999249914,25.0981070129394,地下式消防栓,台北市士林區舊佳里
2656,4055B,25,4055,8540,302938.358,2776554.713,121.516627700944,25.0979240692248,地下式消防栓,台北市士林區舊佳里
2657,4055B,26,4055,14292,303169.583,2776715.488,121.518926178807,25.0993675049093,地下式消防栓,台北市士林區舊佳里
2658,4055B,27,4055,3011,303122.732,2776608.655,121.518457629405,25.0984046672142,地下式消防栓,台北市士林區舊佳里
2659,4055B,28,4055,3294,302995.265,2776796.052,121.517201035692,25.1001008524501,地下式消防栓,台北市士林區舊佳里
2660,4055B,30,4055,12993,303058.366,2776770.218,121.517825645503,25.0998654469317,地下式消防栓,台北市士林區舊佳里
2661,4055B,31,4055,13096,303134.425,2776537.954,121.51857086294,25.0977659908404,地下式消防栓,台北市士林區舊佳里
2662,4055B,32,4055,10684,303071.935,2776525.14,121.517950853508,25.0976524735724,地下式消防栓,台北市士林區舊佳里
2663,4055B,33,4055,13193,303060.39,2776591.421,121.517838916124,25.0982512417382,地下式消防栓,台北市士林區舊佳里
2664,4055B,34,4055,10787,303024.599,2776626.329,121.51748541053,25.0985676208137,地下式消防栓,台北市士林區舊佳里
2665,4055B,35,4055,20340,303065.151,2776702.868,121.517890352686,25.0992571929787,地下式消防栓,台北市士林區舊佳里
2666,4055B,37,4055,14408,303154.855,2776603.483,121.518775899727,25.0983568622898,地下式消防栓,台北市士林區舊佳里
2667,4055B,120,4055,20873,302915.636,2776748.531,121.516409781899,25.099674595047,地下式消防栓,台北市士林區舊佳里
2668,4055B,121,4055,20925,303184.423,2776665.673,121.519071405803,25.0989172727341,地上式消防栓,台北市士林區舊佳里
2669,4055B,122,4055,22329,303165.682,2776547.575,121.518881109427,25.097851763277,地下式消防栓,台北市士林區舊佳里
2670,4055B,123,4055,22208,303143.542,2776658.715,121.518665845249,25.0988558752937,地下式消防栓,台北市士林區舊佳里
2671,4055B,124,4055,22207,303152.302,2776615.245,121.518751037119,25.0984631352262,地下式消防栓,台北市士林區舊佳里
2672,4055B,126,4055,23099,303154.232,2776783.134,121.518776563621,25.0999787284702,地下式消防栓,台北市士林區舊佳里
2673,4155C,19,4155,8604,303223.988,2776501.67,121.519457402089,25.0974353212943,地下式消防栓,台北市士林區舊佳里
2674,4155C,119,4155,9054,303205.445,2776573.716,121.519276314029,25.0980863783579,地下式消防栓,台北市士林區舊佳里
2675,4057A,2,4057,2818,303086.368,2778107.732,121.518154139361,25.111939211717,地下式消防栓,台北市士林區蘭雅里
2676,4057A,9,4057,8325,303077.67,2778009.241,121.518064150856,25.1110503621679,地下式消防栓,台北市士林區蘭雅里
2677,4057A,14,4057,4682,303175.153,2778173.986,121.519036975666,25.1125342565601,地下式消防栓,台北市士林區蘭雅里
2678,4057A,23,4057,1962,303061.782,2778054.983,121.517908360797,25.1114638592227,地下式消防栓,台北市士林區蘭雅里
2679,4057A,27,4057,11568,303072.633,2778224.923,121.518022413973,25.112997656963,地下式消防栓,台北市士林區蘭雅里
2680,4057A,29,4057,10088,303008.313,2778117.917,121.517380604219,25.1120338615508,地下式消防栓,台北市士林區蘭雅里
2681,4057A,31,4057,8164,303026.063,2778198.897,121.517559675141,25.1127643135248,地下式消防栓,台北市士林區蘭雅里
2682,4057A,32,4057,3179,303126.538,2778153.553,121.518554173315,25.1123514793113,地下式消防栓,台北市士林區蘭雅里
2683,4057A,36,4057,9991,303167.243,2778076.482,121.518954830953,25.1116542907598,地下式消防栓,台北市士林區蘭雅里
2684,4057A,38,4057,1623,303111.874,2778013.846,121.518403459321,25.1110907497017,地下式消防栓,台北市士林區蘭雅里
2685,4057A,40,4057,9572,302996.224,2778036.807,121.517257659589,25.1113020398681,地下式消防栓,台北市士林區蘭雅里
2686,4057A,124,4057,15618,303111.244,2778261.785,121.518406652103,25.1133290993758,地下式消防栓,台北市士林區蘭雅里
2687,4057B,1,4057,6840,302962.177,2777791.559,121.516910773162,25.1090891817029,地下式消防栓,台北市士林區蘭雅里
2688,4057B,5,4057,5039,303050.187,2777811.936,121.517784154525,25.1092700957929,地下式消防栓,台北市士林區蘭雅里
2689,4057B,7,4057,3460,303063.786,2777742.438,121.51791634388,25.1086422150324,地下式消防栓,台北市士林區蘭雅里
2690,4057B,8,4057,794,303094.449,2777864.027,121.518224988783,25.1097388268428,地下式消防栓,台北市士林區蘭雅里
2691,4057B,9,4057,6026,302985.158,2777954.401,121.51714481031,25.1105584826645,地下式消防栓,台北市士林區蘭雅里
2692,4057B,11,4057,540,303028.452,2777771.065,121.517567101515,25.1089018752654,地下式消防栓,台北市士林區蘭雅里
2693,4057B,15,4057,9319,302966.385,2777800.558,121.51695283648,25.1091702769181,地上式消防栓,台北市士林區蘭雅里
2694,4057B,16,4057,5707,303055.66,2777895.991,121.517841614822,25.1100287329976,地下式消防栓,台北市士林區蘭雅里
2695,4057B,17,4057,8185,302976.321,2777892.674,121.517054847969,25.1100015328737,地下式消防栓,台北市士林區蘭雅里
2696,4057B,19,4057,1462,302950.825,2777710.104,121.516795128719,25.1083542192119,地下式消防栓,台北市士林區蘭雅里
2697,4057B,20,4057,5669,303112.24,2777953.13,121.518404776837,25.1105426088926,地下式消防栓,台北市士林區蘭雅里
2698,4057B,25,4057,6753,303055.035,2777996.833,121.517839252646,25.1109391298862,地下式消防栓,台北市士林區蘭雅里
2699,4057B,30,4057,3800,303014.461,2777735.963,121.517427049312,25.1085854675507,地下式消防栓,台北市士林區蘭雅里
2700,4057B,31,4057,11777,303147.053,2777879.516,121.518747142629,25.1098768339138,地下式消防栓,台北市士林區蘭雅里
2701,4057B,35,4057,67,303196.716,2777838.939,121.519238000119,25.1095087920818,地下式消防栓,台北市士林區蘭雅里
2702,4057B,36,4057,2503,303095.785,2777829.102,121.518236906058,25.1094234867509,地下式消防栓,台北市士林區蘭雅里
2703,4057B,41,4057,10873,303017.992,2777926.781,121.517469309102,25.1103080008276,地下式消防栓,台北市士林區蘭雅里
2704,4057B,42,4057,7530,303121.787,2777970.574,121.518500099272,25.1106997578064,地下式消防栓,台北市士林區蘭雅里
2705,4057B,43,4057,4639,303188.192,2777867.909,121.51915458999,25.109770621549,地下式消防栓,台北市士林區蘭雅里
2706,4057B,44,4057,6018,303132.79,2777927.254,121.518607544104,25.1103082947106,地下式消防栓,台北市士林區蘭雅里
2707,4057B,46,4057,9339,303107.694,2777995.237,121.518361306181,25.1109228974162,地下式消防栓,台北市士林區蘭雅里
2708,4057B,48,4057,9268,303093.544,2777764.569,121.518212231216,25.1088409772488,地下式消防栓,台北市士林區蘭雅里
2709,4057B,134,4057,15269,303061.667,2777727.391,121.517894762177,25.1085064479828,地下式消防栓,台北市士林區蘭雅里
2710,4057B,135,4057,15316,303119.291,2777807.522,121.518469143734,25.1092278534922,地下式消防栓,台北市士林區蘭雅里
2711,4157C,8,4157,5785,303275.167,2777886.833,121.520017661832,25.1099384409613,地下式消防栓,台北市士林區蘭雅里
2712,4157C,24,4157,6109,303309.615,2777943.202,121.520361364982,25.1104461272888,地下式消防栓,台北市士林區蘭雅里
2713,4157C,29,4157,6396,303263.529,2777871.77,121.519901696908,25.1098028607559,地下式消防栓,台北市士林區蘭雅里
2714,4157C,32,4157,9692,303211.083,2777982.392,121.519385918524,25.1108033492216,地下式消防栓,台北市士林區蘭雅里
2715,4157C,38,4157,10435,303381.554,2777988.159,121.521076357677,25.1108494824909,地下式消防栓,台北市士林區蘭雅里
