序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
9172,4145C,30,4145,2021,303269.999,2770783.395,121.519695664597,25.0458103730314,地下式消防栓,台北市中正區梅花里
9173,4145C,44,4145,923,303490.202,2770693.311,121.521874380909,25.0449894622942,地下式消防栓,台北市中正區梅花里
9174,4145D,2,4145,1627,303298.807,2770897.994,121.519985508064,25.0468439526611,地下式消防栓,台北市中正區梅花里
9175,4145D,4,4145,6437,303561.834,2770951.755,121.522594120743,25.047320150765,地下式消防栓,台北市中正區梅花里
9176,4145D,5,4145,1659,303530.601,2770835.337,121.522280153499,25.0462702395569,地下式消防栓,台北市中正區梅花里
9177,4145D,6,4145,5993,303579.983,2770835.521,121.522769525905,25.046270179527,地下式消防栓,台北市中正區梅花里
9178,4145D,13,4145,7960,303360.204,2771018.613,121.520598540573,25.0479307475518,地下式消防栓,台北市中正區梅花里
9179,4145D,15,4145,6378,303228.172,2770918.631,121.519286310972,25.0470327080077,地下式消防栓,台北市中正區梅花里
9180,4145D,18,4145,4013,303207.459,2770906.718,121.519080595275,25.0469258769771,地下式消防栓,台北市中正區梅花里
9181,4145D,19,4145,7308,303275.017,2771045.805,121.5197553783,25.0481791877599,地下式消防栓,台北市中正區梅花里
9182,4145D,21,4145,5533,303425.32,2770998.345,121.521243061878,25.0477455091709,地上式消防栓,台北市中正區梅花里
9183,4041A,6,4041,10361,302960.733,2768502.877,121.516544695387,25.0252329271712,地下式消防栓,台北市中正區頂東里
9184,4041A,7,4041,21921,303033.761,2768407.483,121.517264655527,25.0243692089863,地上式消防栓,台北市中正區頂東里
9185,4041A,12,4041,9858,302857.915,2768441.139,121.51552363491,25.0246791022634,地下式消防栓,台北市中正區頂東里
9186,4041A,13,4041,6128,302826.585,2768693.879,121.515222740561,25.0269618763234,地下式消防栓,台北市中正區頂東里
9187,4041A,17,4041,9531,302889.119,2768414.014,121.515831782821,25.0244331494468,地下式消防栓,台北市中正區頂東里
9188,4041A,20,4041,3804,302936.239,2768416.545,121.516298745648,25.0244543782392,地下式消防栓,台北市中正區頂東里
9189,4041A,22,4041,1612,302903.295,2768579.071,121.515978469081,25.0259227712232,地下式消防栓,台北市中正區頂東里
9190,4041A,23,4041,10809,302833.733,2768479.653,121.515285489648,25.0250276314627,地下式消防栓,台北市中正區頂東里
9191,4041A,24,4041,9895,302810.97,2768416.949,121.515057589229,25.0244623308761,地下式消防栓,台北市中正區頂東里
9192,4041A,25,4041,11469,302840.463,2768628.932,121.515357798754,25.0263750681985,地下式消防栓,台北市中正區頂東里
9193,4041A,26,4041,14534,302910.188,2768448.261,121.516041828216,25.0247416016311,地下式消防栓,台北市中正區頂東里
9194,4041A,28,4041,5816,302854.355,2768512.649,121.51549105863,25.0253248059217,地下式消防栓,台北市中正區頂東里
9195,4041B,3,4041,21942,303129.122,2768318.852,121.518206136693,25.0235657715553,地上式消防栓,台北市中正區頂東里
9196,4041B,6,4041,7511,303064.604,2768233.352,121.517563657206,25.0227961175427,地下式消防栓,台北市中正區頂東里
9197,4041B,10,4041,1329,302966.768,2768270.223,121.516595699528,25.0231323547894,地下式消防栓,台北市中正區頂東里
9198,4041B,14,4041,11758,302882.873,2768358.729,121.51576781145,25.0239342596085,地下式消防栓,台北市中正區頂東里
9199,4041B,19,4041,21928,303074.97,2768369.02,121.517671499572,25.0240205497556,地上式消防栓,台北市中正區頂東里
9200,4041B,20,4041,3994,303158.2,2768261.79,121.518492076777,25.0230496201418,地下式消防栓,台北市中正區頂東里
9201,4041B,23,4041,6551,302991.697,2768284.479,121.516843233561,25.0232601973061,地下式消防栓,台北市中正區頂東里
9202,4041B,24,4041,12795,303109.643,2768279.071,121.518011631972,25.0232073074461,地下式消防栓,台北市中正區頂東里
9203,4041B,25,4041,13219,303141.278,2768202.817,121.518322179013,25.0225178056376,地下式消防栓,台北市中正區頂東里
9204,4041B,28,4041,21935,303198.122,2768256.225,121.518887410084,25.0229980001613,地上式消防栓,台北市中正區頂東里
9205,4041B,31,4041,12954,303149.784,2768238.581,121.518407811586,25.0228403836676,地下式消防栓,台北市中正區頂東里
9206,4041B,34,4041,14161,302978.148,2768321.435,121.51671038741,25.0235942970673,地下式消防栓,台北市中正區頂東里
9207,4041B,36,4041,12274,302986.496,2768313.297,121.51679279161,25.0235205409471,地下式消防栓,台北市中正區頂東里
9208,4041B,38,4041,11729,302927.798,2768369.814,121.516213347284,25.024032788358,地下式消防栓,台北市中正區頂東里
9209,4041D,7,4041,13616,302719.342,2768502.159,121.514152938797,25.0252347365167,地下式消防栓,台北市中正區頂東里
9210,4041D,19,4041,2670,302787.837,2768438.532,121.514829199023,25.0246579728592,地下式消防栓,台北市中正區頂東里
9211,4041D,30,4041,1592,302736.445,2768531.597,121.514323504832,25.0254999121242,地下式消防栓,台北市中正區頂東里
9212,4041D,32,4041,4401,302795.619,2768498.767,121.514908572336,25.0252014982405,地下式消防栓,台北市中正區頂東里
9213,4041D,39,4041,8873,302789.374,2768578.571,121.514849701698,25.0259221708743,地下式消防栓,台北市中正區頂東里
9214,4041D,43,4041,4249,302776.074,2768520.683,121.514715743446,25.0254000231877,地下式消防栓,台北市中正區頂東里
9215,4041D,45,4041,4892,302797.948,2768515.624,121.51493228328,25.025353600736,地下式消防栓,台北市中正區頂東里
9216,4041D,138,4041,23786,302749.91,2768587.79,121.514459032609,25.0260067523231,地下式消防栓,台北市中正區頂東里
9217,4042C,12,4042,21935,302779.606,2768711.549,121.514757926134,25.0271230109785,地下式消防栓,台北市中正區頂東里
9218,4141C,1,4141,10389,303203.895,2768197.59,121.518942383008,25.0224684528269,地下式消防栓,台北市中正區頂東里
9219,4141C,16,4141,11152,303248.549,2768206.135,121.51938513435,25.0225440507814,地下式消防栓,台北市中正區頂東里
9220,4141C,24,4141,5519,303227.986,2768224.262,121.519182086711,25.0227084101446,地下式消防栓,台北市中正區頂東里
9221,4039A,1,4039,19638,303194.567,2767413.813,121.518820224579,25.015392954426,地上式消防栓,台北市中正區富水里
9222,4040B,2,4039,19645,303142.656,2767498.695,121.518309142549,25.0161610502689,地上式消防栓,台北市中正區富水里
9223,4040B,4,4040,592,303171.974,2767588.856,121.518603026073,25.0169739977734,地下式消防栓,台北市中正區富水里
9224,4040B,8,4040,1264,303183.853,2767559.784,121.518719613936,25.0167111295285,地下式消防栓,台北市中正區富水里
9225,4139D,1,4139,1630,303543.541,2767397.199,121.522276985641,25.0152308626145,地下式消防栓,台北市中正區富水里
9226,4139D,2,4139,880,303215.054,2767469.383,121.519025304674,25.0158939239339,地下式消防栓,台北市中正區富水里
9227,4139D,3,4139,5415,303241.921,2767338.614,121.519286520578,25.0147124312273,地上式消防栓,台北市中正區富水里
9228,4139D,4,4139,1578,303277.372,2767323.84,121.519637181653,25.0145778268003,地下式消防栓,台北市中正區富水里
9229,4139D,5,4139,1054,303248.884,2767386.845,121.519357336313,25.0151476127323,地下式消防栓,台北市中正區富水里
9230,4139D,6,4139,3877,303386.489,2767258.854,121.520715757071,25.0139873611784,地下式消防栓,台北市中正區富水里
9231,4139D,8,4139,2918,303225.965,2767441.205,121.519132334287,25.0156391597329,地下式消防栓,台北市中正區富水里
9232,4139D,10,4139,5408,303310.844,2767221.589,121.519964910015,25.0136535605232,地上式消防栓,台北市中正區富水里
9233,4139D,11,4139,2436,303311.543,2767256.172,121.519973149833,25.0139657465965,地下式消防栓,台北市中正區富水里
9234,4139D,14,4139,1412,303342.362,2767213.429,121.520276854032,25.0135788010943,地下式消防栓,台北市中正區富水里
9235,4139D,15,4139,2356,303591.373,2767495.63,121.522754633862,25.0161178175654,地下式消防栓,台北市中正區富水里
9236,4140B,20,4140,1463,303668.585,2767515.545,121.523520364038,25.016294915869,地下式消防栓,台北市中正區富水里
9237,4140C,3,4140,747,303264.743,2767684.157,121.519525750249,25.0178311525445,地下式消防栓,台北市中正區富水里
9238,4140C,4,4140,2115,303325.995,2767612.315,121.520129872788,25.0171804521736,地下式消防栓,台北市中正區富水里
9239,4140C,7,4140,8166,303518.516,2767699.206,121.522040583482,25.0179582064872,地下式消防栓,台北市中正區富水里
9240,4140C,8,4140,6807,303396.809,2767638.432,121.520832454273,25.0174137766873,地下式消防栓,台北市中正區富水里
9241,4140C,9,4140,8700,303269.914,2767514.465,121.519570535014,25.016299019448,地下式消防栓,台北市中正區富水里
9242,4140C,11,4140,6623,303392.655,2767794.567,121.520797244754,25.0188234838727,地下式消防栓,台北市中正區富水里
9243,4140C,12,4140,9755,303233.26,2767536.659,121.519208232104,25.0165006520471,地下式消防栓,台北市中正區富水里
9244,4140C,13,4140,9662,303493.712,2767589.426,121.521790648684,25.0169679920117,地下式消防栓,台北市中正區富水里
9245,4140C,15,4140,499,303219.978,2767713.16,121.519083341297,25.0180945362632,地下式消防栓,台北市中正區富水里
9246,4140C,16,4140,7702,303519.792,2767625.488,121.522050411332,25.0172926472986,地下式消防栓,台北市中正區富水里
9247,4140C,17,4140,25,303392.334,2767678.649,121.520789649856,25.0177770049643,地下式消防栓,台北市中正區富水里
9248,4140C,19,4140,2755,303359.456,2767700.3,121.520464734847,25.0179736074637,地下式消防栓,台北市中正區富水里
9249,4140C,23,4140,8761,303209.061,2767602.785,121.518970992085,25.0170984647479,地下式消防栓,台北市中正區富水里
9250,4140D,30,4140,2682,303350.094,2767827.572,121.520376823745,25.0191229243751,地下式消防栓,台北市中正區富水里
9251,3842A,17,3842,10831,301215.656,2769271.372,121.499282320354,25.0322298702993,地下式消防栓,台北市中正區廈安里
9252,3842A,26,3842,19127,301355.658,2769183.434,121.500666336487,25.0314313118045,地上式消防栓,台北市中正區廈安里
9253,3842A,33,3842,8878,301311.629,2769212.117,121.500231119074,25.031691726855,地下式消防栓,台北市中正區廈安里
9254,3842A,41,3842,19162,301288.532,2769231.485,121.50000296744,25.0318673485339,地上式消防栓,台北市中正區廈安里
9255,3842A,51,3842,19169,301370.932,2769241.849,121.500819821597,25.0319581643335,地上式消防栓,台北市中正區廈安里
9256,3842D,7,3842,4181,301010.252,2769284.823,121.497247522706,25.0323581272435,地下式消防栓,台北市中正區廈安里
9257,3842D,9,3842,2599,300921.634,2769258.89,121.496368490341,25.0321269427632,地下式消防栓,台北市中正區廈安里
9258,3842D,10,3842,9019,301072.473,2769256.281,121.497863012967,25.0320983900424,地下式消防栓,台北市中正區廈安里
9259,3842D,17,3842,7214,300981.14,2769231.821,121.496957132886,25.03188059718,地下式消防栓,台北市中正區廈安里
9260,3842D,28,3842,14203,300881.616,2769296.101,121.49597331456,25.0324642023957,地下式消防栓,台北市中正區廈安里
9261,3842D,34,3842,1910,300893.581,2769210.795,121.496088775841,25.0316936756216,地下式消防栓,台北市中正區廈安里
9262,3842D,38,3842,10419,301153.444,2769277.145,121.498666090902,25.0322840576577,地下式消防栓,台北市中正區廈安里
9263,3843B,9,3843,387,301202.647,2769326.501,121.499155431646,25.0327280002,地下式消防栓,台北市中正區廈安里
9264,3843B,95,3843,25501,301284.684,2769301.982,121.49996741792,25.0325039138467,地下式消防栓,台北市中正區廈安里
9265,3843C,2,3843,4016,301057.152,2769322.567,121.497713615976,25.0326973194079,地下式消防栓,台北市中正區廈安里
9266,3843C,3,3843,3509,301052.06,2769371.067,121.49766492687,25.033135339685,地下式消防栓,台北市中正區廈安里
9267,3843C,10,3843,8097,300951.152,2769326.811,121.496663443647,25.0327391472468,地下式消防栓,台北市中正區廈安里
9268,3843C,11,3843,6201,301047.302,2769448.504,121.497620600718,25.0338345880706,地下式消防栓,台北市中正區廈安里
9269,3843C,14,3843,2384,301055.001,2769502.836,121.497698867633,25.0343248343555,地下式消防栓,台北市中正區廈安里
9270,3843C,16,3843,447,300954.912,2769482.966,121.496706376306,25.0341487686874,地下式消防栓,台北市中正區廈安里
9271,3843C,21,3843,8570,301006.737,2769551.514,121.497222397098,25.034765893348,地下式消防栓,台北市中正區廈安里
9272,3843C,22,3843,5088,301102.42,2769399.813,121.498164980681,25.0333931828349,地下式消防栓,台北市中正區廈安里
9273,3843C,27,3843,27911,301109.717,2769345.298,121.498235297612,25.0329007866058,地上式消防栓,台北市中正區廈安里
9274,3843C,28,3843,2865,301034.46,2769377.51,121.49749076697,25.0331940900554,地下式消防栓,台北市中正區廈安里
9275,3843C,31,3843,27918,300983.008,2769516.742,121.496986003987,25.0344527630329,地上式消防栓,台北市中正區廈安里
9276,3843C,46,3843,3454,301124.431,2769327.195,121.49838043485,25.0327368664024,地下式消防栓,台北市中正區廈安里
9277,3843C,48,3843,27925,300905.281,2769346.017,121.496209616944,25.0329140545999,地上式消防栓,台北市中正區廈安里
9278,3843C,49,3843,27932,301019.906,2769343.987,121.49734533456,25.0328919316712,地上式消防栓,台北市中正區廈安里
9279,3843C,142,3843,25485,301114.856,2769451.47,121.49829009005,25.0338591219421,地下式消防栓,台北市中正區廈安里
9280,3843C,143,3843,25493,301199.778,2769368.171,121.499128525408,25.0331042866116,地下式消防栓,台北市中正區廈安里
9281,3843C,152,3843,27831,300983.254,2769410.117,121.496984563765,25.0334901590995,地下式消防栓,台北市中正區廈安里
9282,3843C,153,3843,28690,301033.926,2769489.257,121.497489543815,25.0342029442184,地上式消防栓,台北市中正區廈安里
9283,3843A,2,3843,168,301215.039,2769709.623,121.499292219144,25.036186358858,地下式消防栓,台北市中正區愛國里
9284,3843A,32,3843,8849,301231.478,2769827.625,121.499459426938,25.0372511164575,地下式消防栓,台北市中正區愛國里
9285,3843C,12,3843,3261,301199.088,2769585.359,121.499129621229,25.0350650521876,地下式消防栓,台北市中正區愛國里
9286,3843C,30,3843,8179,301193.953,2769486.982,121.499075145888,25.0341770894531,地下式消防栓,台北市中正區愛國里
9287,3843C,39,3843,388,301156.966,2769442.123,121.498707009868,25.0337733389767,地下式消防栓,台北市中正區愛國里
9288,3843C,139,3843,25339,301025.939,2769558.289,121.497412914548,25.0348264203987,地下式消防栓,台北市中正區愛國里
