序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
11916,4747A,7,4747,4112,308509.26,2772263.582,121.571677192747,25.0589824134404,地下式消防栓,台北市內湖區週美里
11917,4747A,9,4747,709,308792.107,2772035.138,121.574470798954,25.0569092683088,地下式消防栓,台北市內湖區週美里
11918,4747A,10,4747,3817,308749.874,2772234.27,121.574060620476,25.0587085943558,地下式消防栓,台北市內湖區週美里
11919,4747A,11,4747,6739,308591.485,2772238.805,121.572491063506,25.0587555944831,地下式消防栓,台北市內湖區週美里
11920,4747A,12,4747,3083,308519.779,2772196.269,121.571778624085,25.0583743290988,地下式消防栓,台北市內湖區週美里
11921,4747A,13,4747,3638,308409.894,2772275.456,121.570692899218,25.0590933961922,地下式消防栓,台北市內湖區週美里
11922,4747A,14,4747,2989,308759.07,2772192.279,121.574149993102,25.0583291591441,地下式消防栓,台北市內湖區週美里
11923,4747A,16,4747,4674,308524.871,2772071.624,121.571823867841,25.0572488743568,地下式消防栓,台北市內湖區週美里
11924,4747A,17,4747,589,308619.202,2772051.563,121.572757902204,25.0570641668483,地下式消防栓,台北市內湖區週美里
11925,4747A,18,4747,4329,308773.763,2772094.828,121.574291510762,25.0574488359471,地下式消防栓,台北市內湖區週美里
11926,4747A,19,4747,4575,308728.759,2772221.877,121.573850834893,25.0585975225917,地下式消防栓,台北市內湖區週美里
11927,4747A,20,4747,5781,308681.722,2772019.857,121.573376179691,25.0567755431442,地下式消防栓,台北市內湖區週美里
11928,4747A,21,4747,6525,308731.971,2772124.972,121.573878594007,25.0577225685155,地下式消防栓,台北市內湖區週美里
11929,4747A,22,4747,17,308725.658,2772101.347,121.573815035117,25.0575095303911,地下式消防栓,台北市內湖區週美里
11930,4747A,23,4747,6088,308577.576,2772133.728,121.572348809532,25.0578075199769,地下式消防栓,台北市內湖區週美里
11931,4747A,25,4747,849,308738.677,2772057.773,121.573942229303,25.057115657976,地下式消防栓,台北市內湖區週美里
11932,4747A,26,4747,5550,308691.275,2772170.859,121.573477198873,25.0581383814015,地下式消防栓,台北市內湖區週美里
11933,4747A,27,4747,3085,308700.494,2772187.091,121.573569247315,25.058284566505,地下式消防栓,台北市內湖區週美里
11934,4747A,29,4747,1985,308459.486,2772063.485,121.571175523114,25.0571778912314,地下式消防栓,台北市內湖區週美里
11935,4747A,30,4747,4649,308792.159,2772257.515,121.574480672998,25.0589168231498,地下式消防栓,台北市內湖區週美里
11936,4747A,35,4747,666,308545.411,2772017.515,121.572025164057,25.0567596093997,地下式消防栓,台北市內湖區週美里
11937,4747A,36,4747,2971,308625.144,2772275.795,121.572826200505,25.0590882435297,地下式消防栓,台北市內湖區週美里
11938,4747A,37,4747,5330,308661.822,2772184.94,121.573185891415,25.058266627577,地下式消防栓,台北市內湖區週美里
11939,4747A,119,4747,9448,308429.151,2772215.343,121.570881236277,25.0585499791879,地下式消防栓,台北市內湖區週美里
11940,4747A,121,4747,9451,308400.153,2772238.098,121.570594797008,25.0587565094741,地下式消防栓,台北市內湖區週美里
11941,4747B,1,4747,778,308595.914,2771875.199,121.572519708222,25.055472891379,地下式消防栓,台北市內湖區週美里
11942,4747B,3,4747,6595,308647.273,2771909.143,121.573030123734,25.0557773655474,地下式消防栓,台北市內湖區週美里
11943,4747B,4,4747,3018,308589.343,2771977.835,121.572458890508,25.0563997118231,地下式消防栓,台北市內湖區週美里
11944,4747B,7,4747,826,308486.668,2771945.869,121.571439989298,25.0561150501446,地下式消防栓,台北市內湖區週美里
11945,4747B,10,4747,5375,308466.43,2771989.593,121.571241250161,25.0565105499407,地下式消防栓,台北市內湖區週美里
11946,4747B,11,4747,6637,308530.52,2771984.727,121.57187621245,25.0564641767174,地下式消防栓,台北市內湖區週美里
11947,4747B,19,4747,3001,308607.215,2771928.33,121.572633934818,25.0559521116024,地下式消防栓,台北市內湖區週美里
11948,4747B,20,4747,442,308757.245,2771969.455,121.574122534556,25.0563176365582,地下式消防栓,台北市內湖區週美里
11949,4747B,21,4747,1235,308570.54,2771947.076,121.572271253503,25.0561227462113,地下式消防栓,台北市內湖區週美里
11950,4748B,1,4748,1222,308548.017,2772314.886,121.572063453179,25.0594440925101,地下式消防栓,台北市內湖區週美里
11951,4748B,2,4748,1573,308722.366,2772432.158,121.573796315555,25.0604961247617,地下式消防栓,台北市內湖區週美里
11952,4748B,4,4748,224,308776.427,2772495.782,121.574334783324,25.06106843291,地下式消防栓,台北市內湖區週美里
11953,4748B,7,4748,1394,308487.41,2772318.549,121.571462944506,25.0594794736117,地下式消防栓,台北市內湖區週美里
11954,4748B,9,4748,1115,308731.036,2772562.124,121.573887707387,25.0616690887373,地下式消防栓,台北市內湖區週美里
11955,4748B,10,4748,1320,308735.221,2772470.222,121.573925320121,25.0608392634007,地下式消防栓,台北市內湖區週美里
11956,4748B,11,4748,645,308599.241,2772371.255,121.572573487008,25.0599510195595,地下式消防栓,台北市內湖區週美里
11957,4748B,12,4748,1108,308689.33,2772493.162,121.573471463854,25.061048116265,地下式消防栓,台北市內湖區週美里
11958,4748B,14,4748,2961,308488.581,2772392.547,121.57147764822,25.0601474622051,地上式消防栓,台北市內湖區週美里
11959,4748B,16,4748,936,308778.711,2772599.98,121.574361804798,25.0620090150723,地下式消防栓,台北市內湖區週美里
11960,4748B,21,4748,71,308628.568,2772316.937,121.572861861569,25.0594595310448,地下式消防栓,台北市內湖區週美里
11961,4748B,22,4748,2983,308432.986,2772361.41,121.570925353347,25.0598684853497,地上式消防栓,台北市內湖區週美里
11962,4748B,23,4748,1175,308647.002,2772494.151,121.573051996961,25.0610586641009,地下式消防栓,台北市內湖區週美里
11963,4748B,25,4748,862,308704.748,2772304.412,121.573616337544,25.0593435446033,地下式消防栓,台北市內湖區週美里
11964,4748B,26,4748,673,308549.565,2772402.297,121.572082458708,25.0602331553908,地下式消防栓,台北市內湖區週美里
11965,4748B,27,4748,915,308766.883,2772355.031,121.574234272036,25.0597981387594,地下式消防栓,台北市內湖區週美里
11966,4748B,111,4748,3310,308596.242,2772330.647,121.572542061118,25.0595845365501,地下式消防栓,台北市內湖區週美里
11967,4748C,33,4748,3075,308328.006,2772303.24,121.569882488193,25.0593473389303,地上式消防栓,台北市內湖區週美里
11968,4847D,1,4847,5217,308960.582,2772262.384,121.576150071872,25.0589543128356,地下式消防栓,台北市內湖區週美里
11969,4847D,2,4847,5227,308961.246,2772214.284,121.576154622318,25.0585200542492,地下式消防栓,台北市內湖區週美里
11970,4847D,4,4847,2217,309008.266,2772274.714,121.576623175625,25.0590637903994,地下式消防栓,台北市內湖區週美里
11971,4847D,5,4847,3944,309005.702,2772218.477,121.576595388955,25.0585561975382,地下式消防栓,台北市內湖區週美里
11972,4847D,6,4847,1404,308887.648,2772180.529,121.575423792511,25.058218151633,地下式消防栓,台北市內湖區週美里
11973,4847D,8,4847,4144,308920.3,2772116.305,121.575744686696,25.0576371014433,地下式消防栓,台北市內湖區週美里
11974,4847D,9,4847,2676,309007.265,2772126.271,121.576606984443,25.0577237279737,地下式消防栓,台北市內湖區週美里
11975,4847D,11,4847,5398,309045.722,2772253.239,121.576993484166,25.0588684784833,地下式消防栓,台北市內湖區週美里
11976,4847D,12,4847,5285,309008.819,2772122.93,121.576622244422,25.0576935065839,地下式消防栓,台北市內湖區週美里
11977,4847D,13,4847,2225,309081.324,2772126.555,121.577340967229,25.0577234404307,地下式消防栓,台北市內湖區週美里
11978,4847D,14,4847,2591,309173.972,2772206.508,121.578262553422,25.0584416608326,地下式消防栓,台北市內湖區週美里
11979,4847D,15,4847,4158,308903.013,2772236.458,121.575578428207,25.0587224726526,地下式消防栓,台北市內湖區週美里
11980,4847D,16,4847,931,309112.978,2772268.768,121.577660696316,25.0590060786384,地下式消防栓,台北市內湖區週美里
11981,4847D,19,4847,5269,308837.521,2772005.041,121.574919609621,25.0566358194911,地下式消防栓,台北市內湖區週美里
11982,4847D,20,4847,2769,308977.242,2772072.002,121.576307146659,25.0572349577876,地下式消防栓,台北市內湖區週美里
11983,4847D,21,4847,279,308854.485,2772145.624,121.57509365456,25.0579043122472,地下式消防栓,台北市內湖區週美里
11984,4847D,22,4847,3469,308912.346,2772039.036,121.575662599159,25.0569398443618,地下式消防栓,台北市內湖區週美里
11985,4847D,24,4847,1099,309174.032,2772176.707,121.578261885604,25.0581726236888,地下式消防栓,台北市內湖區週美里
11986,4847D,26,4847,3210,308815.738,2772140.531,121.574709432545,25.0578598205673,地下式消防栓,台北市內湖區週美里
11987,4847D,27,4847,3175,308908.194,2772172.652,121.575627084856,25.0581462512264,地下式消防栓,台北市內湖區週美里
11988,4847D,28,4847,2362,309010.323,2772165.341,121.576638941569,25.0580763231132,地下式消防栓,台北市內湖區週美里
11989,4847D,110,4847,5563,309075.282,2772195.087,121.577283985514,25.0583423604456,地下式消防栓,台北市內湖區週美里
11990,4848C,3,4848,314,308855.561,2772495.02,121.575119039994,25.0610585184697,地下式消防栓,台北市內湖區週美里
11991,4848C,5,4848,800,308923.591,2772582.374,121.575796963364,25.0618445124621,地下式消防栓,台北市內湖區週美里
11992,4848C,10,4848,1109,308845.02,2772393.253,121.575010281893,25.0601401996764,地下式消防栓,台北市內湖區週美里
11993,4848C,11,4848,2013,308902.479,2772499.434,121.575584225435,25.0610965652147,地下式消防栓,台北市內湖區週美里
11994,4848C,14,4848,821,308864.197,2772544.207,121.575206703445,25.061502233073,地下式消防栓,台北市內湖區週美里
11995,4848C,17,4848,1440,308884.457,2772441.26,121.575403158739,25.0605720792346,地下式消防栓,台北市內湖區週美里
11996,4848C,18,4848,1697,308809.322,2772445.513,121.574658685717,25.0606133575092,地下式消防栓,台北市內湖區週美里
11997,4848C,20,4848,1006,308916.859,2772435.537,121.575724048823,25.0605191690127,地下式消防栓,台北市內湖區週美里
11998,4848C,22,4848,2441,308819.695,2772556.202,121.574766152392,25.0616122282404,地下式消防栓,台北市內湖區週美里
11999,4848C,107,4848,6636,309047.426,2772321.127,121.577013241853,25.0594812862073,地下式消防栓,台北市內湖區週美里
12000,4848D,1,4848,97,308842.564,2772651.924,121.574996838488,25.0624755014634,地下式消防栓,台北市內湖區週美里
12001,4750A,7,4750,903,308458.321,2774095.538,121.571249041769,25.0755227264743,地下式消防栓,台北市內湖區瑞光里
12002,4750A,10,4750,1458,308475.187,2774038.737,121.571413839046,25.07500930055,地下式消防栓,台北市內湖區瑞光里
12003,4750A,15,4750,1633,308544.217,2774069.117,121.572099340175,25.0752809266488,地下式消防栓,台北市內湖區瑞光里
12004,4751B,10,4751,5000,308424.373,2774164.612,121.570915438291,25.0761476005055,地下式消防栓,台北市內湖區瑞光里
12005,4751B,12,4751,6395,308623.291,2774148.789,121.572886471425,25.0759971586427,地下式消防栓,台北市內湖區瑞光里
12006,4751B,13,4751,9320,308401.434,2774101.105,121.570685407056,25.075575152585,地上式消防栓,台北市內湖區瑞光里
12007,4751B,14,4751,5947,308409.919,2774225.951,121.570774735537,25.0767019016357,地下式消防栓,台北市內湖區瑞光里
12008,4751B,18,4751,5044,308485.776,2774270.251,121.5715284986,25.0770989355121,地下式消防栓,台北市內湖區瑞光里
12009,4751B,20,4751,2223,308492.93,2774211.796,121.571596960563,25.0765709482922,地下式消防栓,台北市內湖區瑞光里
12010,4751B,27,4751,8017,308574.733,2774259.135,121.57240979074,25.0769951858688,地下式消防栓,台北市內湖區瑞光里
12011,4751B,28,4751,6135,308556.182,2774133.554,121.572220641108,25.0758621874166,地下式消防栓,台北市內湖區瑞光里
12012,4751C,13,4751,254,308336.293,2774154.791,121.570041968635,25.0760622948106,地下式消防栓,台北市內湖區瑞光里
12013,4751C,18,4751,3448,308377.33,2774257.34,121.570453021016,25.0769865139286,地下式消防栓,台北市內湖區瑞光里
12014,4751C,21,4751,5672,308273.266,2774192.822,121.5694188258,25.0764080252291,地下式消防栓,台北市內湖區瑞光里
12015,4751C,32,4751,9276,308314.192,2774159.388,121.569823093144,25.0761046362811,地上式消防栓,台北市內湖區瑞光里
12016,4751A,9,4751,4915,308489.2,2774490.105,121.57157165205,25.0790835803038,地下式消防栓,台北市內湖區瑞陽里
12017,4751A,10,4751,2505,308583.182,2774536.901,121.572505199035,25.0795024499336,地下式消防栓,台北市內湖區瑞陽里
12018,4751A,12,4751,7478,308626.947,2774585.077,121.572941038502,25.0799356941286,地上式消防栓,台北市內湖區瑞陽里
12019,4751A,13,4751,2959,308541.9,2774446.082,121.57209218612,25.0786841414725,地下式消防栓,台北市內湖區瑞陽里
12020,4751A,14,4751,6645,308508.108,2774428.306,121.571756483818,25.0785249558095,地下式消防栓,台北市內湖區瑞陽里
12021,4751A,17,4751,139,308722.929,2774447.411,121.573886658628,25.0786892120502,地下式消防栓,台北市內湖區瑞陽里
12022,4751A,22,4751,3766,308483.884,2774481.189,121.571518584339,25.0790032922714,地下式消防栓,台北市內湖區瑞陽里
12023,4751A,23,4751,8234,308617.278,2774444.65,121.572839296576,25.0786683320462,地下式消防栓,台北市內湖區瑞陽里
12024,4751A,28,4751,3872,308478.725,2774415.857,121.57146470889,25.0784136916569,地下式消防栓,台北市內湖區瑞陽里
12025,4751A,30,4751,5052,308728.205,2774586.216,121.57394479783,25.0799420986999,地上式消防栓,台北市內湖區瑞陽里
12026,4751A,31,4751,4389,308511.45,2774512.072,121.571793122892,25.0792810422197,地下式消防栓,台北市內湖區瑞陽里
12027,4751A,37,4751,1672,308558.78,2774584.084,121.572265297072,25.0799293364592,地下式消防栓,台北市內湖區瑞陽里
12028,4751A,135,4751,8979,308518.37,2774410.784,121.571857469158,25.0783663806323,地下式消防栓,台北市內湖區瑞陽里
12029,4751A,136,4751,10811,308675.332,2774494.741,121.573416852256,25.0791183162444,地下式消防栓,台北市內湖區瑞陽里
12030,4751A,138,4751,10527,308687.383,2774431.897,121.573533663029,25.0785505183143,地下式消防栓,台北市內湖區瑞陽里
12031,4751A,139,4751,10528,308687.993,2774430.007,121.573539630049,25.0785334326081,地下式消防栓,台北市內湖區瑞陽里
12032,4751A,140,4751,9497,308616.208,2774493.941,121.57283076083,25.079113357086,地下式消防栓,台北市內湖區瑞陽里
12033,4751A,141,4751,10722,308670.784,2774536.685,121.573373534416,25.0794971479782,地下式消防栓,台北市內湖區瑞陽里
12034,4751A,142,4751,10723,308748.294,2774536.755,121.574141845929,25.0794948098645,地下式消防栓,台北市內湖區瑞陽里
12035,4751A,143,4751,10806,308758.11,2774487.478,121.574237070874,25.0790495758626,地下式消防栓,台北市內湖區瑞陽里
12036,4751A,145,4751,10962,308541.211,2774491.46,121.572087260127,25.0790938265863,地下式消防栓,台北市內湖區瑞陽里
12037,4751B,3,4751,7378,308778.249,2774211.532,121.574425072825,25.0765576474553,地下式消防栓,台北市內湖區瑞陽里
12038,4751B,4,4751,6153,308601.863,2774200.976,121.572676266165,25.0764691067157,地下式消防栓,台北市內湖區瑞陽里
12039,4751B,5,4751,7337,308557.575,2774302.265,121.572241527176,25.0773852062401,地下式消防栓,台北市內湖區瑞陽里
12040,4751B,6,4751,2112,308506.038,2774355.141,121.571732898079,25.0778645233653,地下式消防栓,台北市內湖區瑞陽里
