序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
19290,4645C,10,4645,11141,307322.459,2770590.593,121.559846512315,25.0439239002031,地下式消防栓,台北市信義區興雅里
19291,4645C,11,4645,5539,307434.001,2770628.851,121.560953413579,25.044265115023,地下式消防栓,台北市信義區興雅里
19292,4645C,16,4645,2035,307220.614,2770633.703,121.558839038638,25.0443168863574,地下式消防栓,台北市信義區興雅里
19293,4645C,19,4645,19793,307459.749,2770541.874,121.561204991547,25.0434789443335,地下式消防栓,台北市信義區興雅里
19294,4645C,20,4645,1384,307223.43,2770633.706,121.558866944126,25.0443168084767,地下式消防栓,台北市信義區興雅里
19295,4645C,25,4645,3631,307240.141,2770589.275,121.559030724583,25.0439150731191,地下式消防栓,台北市信義區興雅里
19296,4645C,26,4645,1093,307476.032,2770583.769,121.561368069802,25.0438565526123,地下式消防栓,台北市信義區興雅里
19297,4645C,31,4645,18292,307248.434,2770534.15,121.559110648004,25.0434171086479,地下式消防栓,台北市信義區興雅里
19298,4645C,33,4645,5292,307269.817,2770717.035,121.559330031964,25.045067352723,地下式消防栓,台北市信義區興雅里
19299,4645C,35,4645,15539,307445.605,2770502.599,121.561063218292,25.0431249085232,地下式消防栓,台北市信義區興雅里
19300,4645C,45,4645,6596,307251.826,2770672.372,121.559149919304,25.0446648170536,地下式消防栓,台北市信義區興雅里
19301,4645C,48,4645,9187,307359.597,2770544.164,121.560212628675,25.0435033632577,地下式消防栓,台北市信義區興雅里
19302,4541A,2,4541,2947,306833.805,2768489.229,121.554918831884,25.0249714217107,地下式消防栓,台北市信義區雙和里
19303,4541A,4,4541,1057,306838.382,2768416.946,121.554961246682,25.0243186967405,地下式消防栓,台北市信義區雙和里
19304,4541A,6,4541,5753,306838.131,2768485.95,121.554961560907,25.0249416595877,地下式消防栓,台北市信義區雙和里
19305,4541A,7,4541,4599,306807.491,2768671.482,121.554665506749,25.0266177361897,地下式消防栓,台北市信義區雙和里
19306,4541A,9,4541,3577,306913.611,2768551.904,121.555712099678,25.025534284542,地下式消防栓,台北市信義區雙和里
19307,4541A,10,4541,2333,306827.268,2768576.763,121.55485761588,25.0257619018999,地下式消防栓,台北市信義區雙和里
19308,4541A,14,4541,5529,306886.508,2768619.528,121.555446308839,25.0261457832242,地下式消防栓,台北市信義區雙和里
19309,4541A,15,4541,801,306808.955,2768524.308,121.554674040649,25.0252890263963,地下式消防栓,台北市信義區雙和里
19310,4541B,1,4541,3836,306877.247,2768376.869,121.555344692194,25.0239554520345,地下式消防栓,台北市信義區雙和里
19311,4541B,3,4541,4786,306918.381,2768309.998,121.555749527355,25.0233502317333,地下式消防栓,台北市信義區雙和里
19312,4541B,4,4541,778,306883.497,2768398.503,121.555407495746,25.0241505278875,地下式消防栓,台北市信義區雙和里
19313,4541B,5,4541,5248,306817.518,2768374.581,121.55475280759,25.0239370059665,地下式消防栓,台北市信義區雙和里
19314,4541B,6,4541,4158,306892.414,2768307.655,121.555492153788,25.0233300411703,地下式消防栓,台北市信義區雙和里
19315,4541C,6,4541,1584,306745.965,2768382.093,121.554044168716,25.0240074665455,地下式消防栓,台北市信義區雙和里
19316,4541D,2,4541,2844,306717.608,2768420.759,121.553764775074,25.0243575819634,地下式消防栓,台北市信義區雙和里
19317,4541D,4,4541,6366,306664.821,2768401.406,121.553240979274,25.0241848144076,地下式消防栓,台北市信義區雙和里
19318,4541D,5,4541,1811,306795.077,2768697.035,121.554543543444,25.0268488821373,地下式消防栓,台北市信義區雙和里
19319,4541D,6,4541,2340,306611.019,2768441.943,121.552709549587,25.0245527568912,地下式消防栓,台北市信義區雙和里
19320,4541D,7,4541,3984,306612.802,2768548.942,121.552731541654,25.0255186559341,地下式消防栓,台北市信義區雙和里
19321,4541D,9,4541,4632,306669.93,2768499.346,121.553295562891,25.02506880794,地下式消防栓,台北市信義區雙和里
19322,4541D,11,4541,1871,306610.94,2768494.972,121.552710910785,25.025031494605,地下式消防栓,台北市信義區雙和里
19323,4541D,12,4541,4721,306552.588,2768628.414,121.552138146547,25.0262383297067,地下式消防栓,台北市信義區雙和里
19324,4541D,13,4541,1104,306771.768,2768468.17,121.554303313613,25.0247835986573,地下式消防栓,台北市信義區雙和里
