序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
4034,4444B,40,4444,1048,306253.482,2770100.473,121.54923372182,25.0395387440343,地下式消防栓,台北市大安區正聲里
4035,4444B,125,4444,14188,306128.347,2770095.958,121.547993551817,25.0395025616289,地上式消防栓,台北市大安區正聲里
4036,4444D,15,4444,14328,305968.391,2770462.171,121.546423162497,25.042814489597,地上式消防栓,台北市大安區正聲里
4037,4444D,120,4444,13891,305987.279,2770354.705,121.546606032424,25.0418436217154,地下式消防栓,台北市大安區正聲里
4038,4444D,122,4444,14382,305987.393,2770409.294,121.54660934645,25.0423364350689,地下式消防栓,台北市大安區正聲里
4039,4143A,8,4143,12995,303944.048,2769709.255,121.526333937611,25.0360897234665,地下式消防栓,台北市大安區民炤里
4040,4143A,9,4143,729,303937.023,2769896.834,121.526271552006,25.037783398864,地下式消防栓,台北市大安區民炤里
4041,4143A,13,4143,12112,303784.558,2769800.259,121.524757051036,25.0369168799873,地下式消防栓,台北市大安區民炤里
4042,4143A,15,4143,8575,303957.316,2769619.826,121.526461964219,25.0352819090212,地下式消防栓,台北市大安區民炤里
4043,4143A,17,4143,8782,303842.733,2769621.56,121.525326638902,25.0353015810153,地下式消防栓,台北市大安區民炤里
4044,4143A,25,4143,12000,303785.431,2769675.353,121.524760904558,25.0357892205747,地下式消防栓,台北市大安區民炤里
4045,4143A,28,4143,14378,303961.509,2769823.403,121.526511356641,25.0371196178359,地下式消防栓,台北市大安區民炤里
4046,4143A,36,4143,11945,303788.046,2769622.66,121.524784792744,25.0353134261145,地下式消防栓,台北市大安區民炤里
4047,4143A,38,4143,904,303964.771,2769845.807,121.526544543353,25.0373217625052,地下式消防栓,台北市大安區民炤里
4048,4143A,124,4143,22441,303835.754,2769798.984,121.525264305069,25.0369035772824,地下式消防栓,台北市大安區民炤里
4049,4143A,125,4143,22450,303917.217,2769797.68,121.526071474551,25.0368889496366,地下式消防栓,台北市大安區民炤里
4050,4143A,133,4143,23973,303863.69,2769888.297,121.525544559221,25.037708900056,地下式消防栓,台北市大安區民炤里
4051,4143A,134,4143,23987,303844.682,2769842.141,121.525354432319,25.0372928781044,地下式消防栓,台北市大安區民炤里
4052,4143A,135,4143,24000,303841.572,2769883.084,121.525325189317,25.0376626129851,地下式消防栓,台北市大安區民炤里
4053,4143A,136,4143,24343,303869.025,2769759.386,121.525592465367,25.0365449280806,地下式消防栓,台北市大安區民炤里
4054,4143A,137,4143,24346,303937.674,2769757.912,121.526272651907,25.0365292136716,地下式消防栓,台北市大安區民炤里
4055,4143A,138,4143,24349,303784.339,2769720.092,121.52475180214,25.0361931544353,地下式消防栓,台北市大安區民炤里
4056,4143A,139,4143,24350,303921.214,2769717.983,121.526108012282,25.036169319439,地下式消防栓,台北市大安區民炤里
4057,4143A,140,4143,24356,303926.736,2769672.788,121.526160989314,25.0357611134721,地下式消防栓,台北市大安區民炤里
4058,4143A,141,4143,24758,303974.64,2769837.533,121.526642017016,25.0372467198215,地下式消防栓,台北市大安區民炤里
4059,4143A,142,4143,24857,303980.598,2769758.217,121.526697997722,25.0365304603016,地下式消防栓,台北市大安區民炤里
4060,4143A,143,4143,24864,303950.514,2769673.189,121.526396619584,25.0357638992478,地下式消防栓,台北市大安區民炤里
4061,4144B,5,4144,12820,303997.427,2770060.582,121.526876416236,25.0392595644355,地下式消防栓,台北市大安區民炤里
4062,4144B,7,4144,2733,303783.006,2769943.153,121.524747160218,25.038206955373,地下式消防栓,台北市大安區民炤里
4063,4144B,18,4144,9216,303910.831,2770049.409,121.526017886984,25.0391617367211,地下式消防栓,台北市大安區民炤里
4064,4144B,19,4144,5547,303904.201,2769991.585,121.525949962845,25.0386399448954,地下式消防栓,台北市大安區民炤里
4065,4144B,22,4144,13985,303798.1,2770084.44,121.524902156998,25.0394819402602,地下式消防栓,台北市大安區民炤里
4066,4144B,28,4144,9427,303920.978,2770064.054,121.526118999767,25.0392935930976,地下式消防栓,台北市大安區民炤里
4067,4144B,120,4144,23584,303853.57,2770026.804,121.525449605961,25.0389596704371,地下式消防栓,台北市大安區民炤里
4068,4144B,121,4144,23593,303898.35,2769980.919,121.525891573714,25.038543859412,地下式消防栓,台北市大安區民炤里
4069,4144B,122,4144,23601,303888.661,2769938.377,121.525793926599,25.0381601378128,地下式消防栓,台北市大安區民炤里
4070,4243D,3,4243,9784,304243.771,2769730.089,121.529304689539,25.036267260629,地上式消防栓,台北市大安區民炤里
4071,4243D,4,4243,4546,304164.48,2769615.031,121.528514546385,25.0352313346021,地下式消防栓,台北市大安區民炤里
4072,4243D,10,4243,8896,304041.392,2769671.75,121.527297068812,25.0357477158321,地下式消防栓,台北市大安區民炤里
4073,4243D,21,4243,9756,304242.114,2769804.967,121.529291170921,25.036943303686,地上式消防栓,台北市大安區民炤里
4074,4243D,31,4243,4748,304022.179,2769896.959,121.52711537646,25.0377815366038,地下式消防栓,台北市大安區民炤里
4075,4243D,40,4243,4692,304242.306,2769645.44,121.529286893942,25.0355031169193,地下式消防栓,台北市大安區民炤里
4076,4243D,124,4243,8400,304148.465,2769884.004,121.5283662563,25.0376601372152,地下式消防栓,台北市大安區民炤里
4077,4243D,125,4243,8406,304076.496,2769886.139,121.527653191318,25.0376819455038,地下式消防栓,台北市大安區民炤里
4078,4243D,126,4243,8767,304018.294,2769799.504,121.527073120139,25.0369018674142,地下式消防栓,台北市大安區民炤里
4079,4243D,127,4243,8908,304002.954,2769715.958,121.526917893752,25.036148168501,地下式消防栓,台北市大安區民炤里
4080,4243D,128,4243,8915,304075.357,2769757.293,121.527636929186,25.0365187877594,地下式消防栓,台北市大安區民炤里
4081,4243D,129,4243,9043,304098.591,2769840.384,121.52787036501,25.0372681003125,地下式消防栓,台北市大安區民炤里
4082,4243D,130,4243,9044,304172.906,2769839.598,121.528606726382,25.0372583868514,地下式消防栓,台北市大安區民炤里
4083,4243D,131,4243,9054,304223.014,2769793.297,121.529101456496,25.0368386230818,地下式消防栓,台北市大安區民炤里
4084,4243D,132,4243,9057,304119.671,2769795.296,121.528077505383,25.036860312097,地下式消防栓,台北市大安區民炤里
4085,4243D,133,4243,9062,304136.719,2769756.793,121.528244945921,25.0365121137741,地下式消防栓,台北市大安區民炤里
4086,4243D,134,4243,9063,304237.514,2769755.089,121.529243657397,25.0364931767754,地下式消防栓,台北市大安區民炤里
4087,4243D,135,4243,9376,304234.026,2769712.182,121.529207433004,25.0361059434683,地下式消防栓,台北市大安區民炤里
4088,4243D,136,4243,9377,304122.694,2769712.9,121.528104275745,25.0361163498191,地下式消防栓,台北市大安區民炤里
4089,4243D,137,4243,9389,304198.021,2769670.472,121.528849046374,25.0357306633768,地下式消防栓,台北市大安區民炤里
4090,4243D,139,4243,9395,304122.49,2769669.583,121.528100580158,25.0357252991175,地下式消防栓,台北市大安區民炤里
4091,4243D,140,4243,9526,304088.829,2769615.67,121.527764953129,25.0352397673347,地下式消防栓,台北市大安區民炤里
4092,4243D,141,4243,9547,304053.012,2769892.46,121.527420730151,25.0377398364099,地下式消防栓,台北市大安區民炤里
4093,4243D,142,4243,9558,304086.038,2769831.798,121.527745644936,25.0371910292923,地下式消防栓,台北市大安區民炤里
4094,4243D,143,4243,9635,304077.799,2769715.195,121.52765950125,25.0361386488593,地下式消防栓,台北市大安區民炤里
4095,4243D,144,4243,9834,304230.403,2769864.967,121.529177450038,25.0374853856966,地上式消防栓,台北市大安區民炤里
4096,4243D,148,4243,10660,304186.86,2769667.66,121.528738343933,25.0357056706764,地下式消防栓,台北市大安區民炤里
4097,4244C,5,4244,2742,304074.652,2770059.06,121.527641597075,25.039243108849,地下式消防栓,台北市大安區民炤里
4098,4244C,7,4244,5544,304188.534,2770020.1,121.528768570811,25.0388873740281,地下式消防栓,台北市大安區民炤里
4099,4244C,10,4244,6969,304230.848,2769957.887,121.529185458521,25.0383242342398,地上式消防栓,台北市大安區民炤里
4100,4244C,100,4244,6639,304062.94,2770009.443,121.527523624473,25.038795587924,地下式消防栓,台北市大安區民炤里
4101,4244C,101,4244,6658,304153.045,2769966.24,121.528414820455,25.0384023870326,地下式消防栓,台北市大安區民炤里
4102,4244C,102,4244,6661,304061.276,2769968.634,121.527505559951,25.0384272304337,地下式消防栓,台北市大安區民炤里
4103,4244C,103,4244,6663,304163.151,2769923.981,121.528513327618,25.038020524589,地下式消防栓,台北市大安區民炤里
4104,4244C,104,4244,6890,304053.086,2769962.712,121.527424175366,25.038374055789,地下式消防栓,台北市大安區民炤里
4105,4244C,105,4244,7056,304194.573,2770057.024,121.528829841648,25.0392205039572,地下式消防栓,台北市大安區民炤里
4106,4144A,1,4144,13558,303776.835,2770371.663,121.524702468684,25.0420756804293,地下式消防栓,台北市大安區民輝里
4107,4144A,4,4144,8164,303930.004,2770485.541,121.526224676228,25.0430983817132,地下式消防栓,台北市大安區民輝里
4108,4144A,5,4144,9395,303970.882,2770238.798,121.526620245723,25.0408693975081,地下式消防栓,台北市大安區民輝里
4109,4144A,7,4144,6676,303857.217,2770336.807,121.525497669307,25.0417581920315,地下式消防栓,台北市大安區民輝里
4110,4144A,9,4144,2522,303923.963,2770233.322,121.526155097914,25.0408216082683,地下式消防栓,台北市大安區民輝里
4111,4144A,11,4144,10062,303839.655,2770485.683,121.525329365345,25.0431028318872,地下式消防栓,台北市大安區民輝里
4112,4144A,14,4144,4505,303939.803,2770443.146,121.526320146209,25.042715303786,地下式消防栓,台北市大安區民輝里
4113,4144A,15,4144,1025,303828.899,2770273.19,121.525214608287,25.0411848618285,地下式消防栓,台北市大安區民輝里
4114,4144A,18,4144,2381,303828.421,2770406.754,121.525215006844,25.0423906693249,地下式消防栓,台北市大安區民輝里
4115,4144A,27,4144,6978,303788.95,2770433.707,121.524824905442,25.0426353780272,地下式消防栓,台北市大安區民輝里
4116,4144A,29,4144,10296,303782.648,2770369.294,121.524759981321,25.0420540901121,地下式消防栓,台北市大安區民輝里
4117,4144A,32,4144,3978,303979.772,2770335.641,121.526712073795,25.0417433655625,地下式消防栓,台北市大安區民輝里
4118,4144A,37,4144,3129,303846.711,2770230.508,121.525389472626,25.0407989127061,地下式消防栓,台北市大安區民輝里
4119,4144A,38,4144,1840,303959.236,2770388.326,121.526510604545,25.0422197169852,地下式消防栓,台北市大安區民輝里
4120,4144A,50,4144,6816,303781.171,2770306.086,121.524742917025,25.0414835117832,地下式消防栓,台北市大安區民輝里
4121,4144B,6,4144,90,303776.667,2770175.947,121.524693286636,25.0403087986606,地下式消防栓,台北市大安區民輝里
4122,4144B,16,4144,1973,303939.86,2770155.851,121.526309642188,25.0401216567124,地下式消防栓,台北市大安區民輝里
4123,4144B,21,4144,846,303872.424,2770138.115,121.525640716701,25.0399639047787,地下式消防栓,台北市大安區民輝里
4124,4144B,32,4144,8576,303828.06,2770191.562,121.525203156086,25.0404479688357,地下式消防栓,台北市大安區民輝里
4125,4144B,34,4144,10210,303895.015,2770193.735,121.525866718228,25.040465239708,地下式消防栓,台北市大安區民輝里
4126,4145A,4,4145,4014,303907.611,2770862.68,121.526017296252,25.046503905824,地上式消防栓,台北市大安區民輝里
4127,4145A,10,4145,5457,303843.215,2770880.345,121.525379823918,25.0466656401156,地下式消防栓,台北市大安區民輝里
4128,4145A,17,4145,4183,303929.822,2770848.707,121.526236864547,25.0463769808197,地下式消防栓,台北市大安區民輝里
4129,4145A,19,4145,182,303828.139,2770809.329,121.525227692415,25.0460250496372,地下式消防栓,台北市大安區民輝里
4130,4145A,27,4145,8239,303993.902,2770838.766,121.526871500678,25.0462849847554,地上式消防栓,台北市大安區民輝里
4131,4145B,12,4145,8106,303947.142,2770525.331,121.526396039164,25.0434569966544,地下式消防栓,台北市大安區民輝里
4132,4145B,18,4145,4420,303821.364,2770551.509,121.525150640813,25.0436977372964,地下式消防栓,台北市大安區民輝里
4133,4244C,1,4244,150,304235.031,2770174.138,121.529235285508,25.0402763595083,地上式消防栓,台北市大安區民輝里
4134,4244C,3,4244,3476,304036.997,2770153.758,121.527272120242,25.0400993490565,地下式消防栓,台北市大安區民輝里
4135,4244C,8,4244,4265,304109.746,2770153.25,121.527992991419,25.0400922031578,地下式消防栓,台北市大安區民輝里
4136,4244C,17,4244,5230,304034.387,2770201.379,121.52724809489,25.0405293542337,地下式消防栓,台北市大安區民輝里
4137,4244D,5,4244,2486,304063.518,2770446.587,121.527546232831,25.0427420207426,地下式消防栓,台北市大安區民輝里
4138,4244D,6,4244,4893,304075.857,2770335.72,121.527664223565,25.041740700521,地下式消防栓,台北市大安區民輝里
4139,4244D,12,4244,4037,304176.64,2770477.6,121.528668415549,25.0430180157777,地上式消防栓,台北市大安區民輝里
4140,4244D,18,4244,7041,304235.172,2770262.329,121.529240099286,25.0410725259506,地上式消防栓,台北市大安區民輝里
4141,4244D,19,4244,869,304044.229,2770243.099,121.527347232931,25.0409056484089,地下式消防栓,台北市大安區民輝里
4142,4244D,20,4244,5739,304046.549,2770283.534,121.527371783607,25.0412706063242,地下式消防栓,台北市大安區民輝里
4143,4244D,22,4244,5265,304119.709,2770283.653,121.528096758609,25.0412691057925,地下式消防栓,台北市大安區民輝里
4144,4244D,24,4244,1550,304185.345,2770283.76,121.52874717488,25.0412677587216,地下式消防栓,台北市大安區民輝里
4145,4244D,25,4244,3510,304061.603,2770389.688,121.527525058789,25.0422284148533,地下式消防栓,台北市大安區民輝里
4146,4244D,107,4244,6115,304075.247,2770206.739,121.527653196859,25.0405763060572,地下式消防栓,台北市大安區民輝里
4147,4244D,108,4244,6140,304166.913,2770454.454,121.528571129985,25.0428094011093,地下式消防栓,台北市大安區民輝里
4148,4244D,109,4244,6279,304140.882,2770496.784,121.52831481286,25.0431924655936,地上式消防栓,台北市大安區民輝里
4149,4244D,110,4244,7321,304226.76,2770320.431,121.529158992343,25.0415973564896,地上式消防栓,台北市大安區民輝里
4150,4245C,11,4245,9873,304060.49,2770760.975,121.527528368854,25.0455803612348,地下式消防栓,台北市大安區民輝里
4151,4245C,12,4245,1057,304063.114,2770549.324,121.527546197195,25.0436695248067,地下式消防栓,台北市大安區民輝里
4152,4245C,16,4245,19996,304138.595,2770590.957,121.528295792042,25.044042721733,地上式消防栓,台北市大安區民輝里
4153,4245C,20,4245,20003,304117.827,2770768.617,121.528096858435,25.0456473331316,地上式消防栓,台北市大安區民輝里
