序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
8000,4048D,15,4048,1851,302780.721,2772630.487,121.514916693887,25.0625024541835,地下式消防栓,台北市中山區聚葉里
8001,4048D,18,4048,6991,302751.801,2772818.856,121.514637168052,25.0642040057053,地下式消防栓,台北市中山區聚葉里
8002,4048D,28,4048,19159,302772.769,2772815.192,121.514844848839,25.0641702074388,地上式消防栓,台北市中山區聚葉里
8003,4048D,37,4048,4838,302779.181,2772657.385,121.514902445606,25.0627453369213,地下式消防栓,台北市中山區聚葉里
8004,4148D,29,4148,20478,303222.674,2772646.385,121.5192975416,25.0626307248777,地下式消防栓,台北市中山區聚葉里
8005,4148D,32,4148,7966,303222.225,2772795.998,121.519298784567,25.0639814158892,地下式消防栓,台北市中山區聚葉里
8006,4051A,87,4051,3139,302929.193,2774687.552,121.516466088716,25.0810680919385,地下式消防栓,台北市中山區劍潭里
8007,4051B,3,4051,1709,303198.226,2774393.381,121.51912170642,25.0784030783543,地下式消防栓,台北市中山區劍潭里
8008,4151A,4,4151,739,303999.951,2774696.648,121.527080426811,25.0811128940054,地下式消防栓,台北市中山區劍潭里
8009,4151A,5,4151,235,303861.278,2774535.422,121.525699602848,25.0796622590092,地下式消防栓,台北市中山區劍潭里
8010,4151A,6,4151,507,303655.561,2774548.135,121.523660926338,25.0797842375523,地下式消防栓,台北市中山區劍潭里
8011,4151A,8,4151,288,303826.965,2774533.989,121.525359420929,25.0796505265283,地下式消防栓,台北市中山區劍潭里
8012,4151A,9,4151,213,303752.459,2774544.572,121.524621289297,25.0797486796906,地下式消防栓,台北市中山區劍潭里
8013,4151A,12,4151,689,303958.421,2774529.806,121.526662313276,25.0796081453631,地下式消防栓,台北市中山區劍潭里
8014,4151D,2,4151,533,303314.192,2774491.4,121.520274945108,25.0792839469822,地下式消防栓,台北市中山區劍潭里
8015,4151D,5,4151,647,303393.148,2774521.987,121.521058761276,25.0795573339652,地下式消防栓,台北市中山區劍潭里
8016,4151D,6,4151,2,303574.504,2774550.943,121.522857557521,25.0798124201665,地下式消防栓,台北市中山區劍潭里
8017,4151D,8,4151,301,303355.484,2774554.151,121.520686645995,25.0798490134432,地下式消防栓,台北市中山區劍潭里
8018,4151D,9,4151,404,303491.442,2774602.166,121.522036167112,25.0802777478381,地下式消防栓,台北市中山區劍潭里
8019,4151D,12,4151,616,303463.352,2774532.391,121.521755054501,25.0796488142367,地下式消防栓,台北市中山區劍潭里
8020,4151D,13,4151,66,303235.802,2774424.796,121.519495370777,25.0786853827716,地下式消防栓,台北市中山區劍潭里
8021,4251A,1,4251,63,304487.887,2774676.852,121.531916360935,25.080916924872,地上式消防栓,台北市中山區劍潭里
8022,4251A,3,4251,288,304581.299,2774683.403,121.532842569313,25.0809727442511,地上式消防栓,台北市中山區劍潭里
8023,4251A,5,4251,3,304542.183,2774694.626,121.532455267539,25.0810754542799,地下式消防栓,台北市中山區劍潭里
8024,4251A,8,4251,334,304794.054,2774697.196,121.534952058289,25.0810896775382,地上式消防栓,台北市中山區劍潭里
8025,4251A,10,4251,179,304602.258,2774658.641,121.533049358843,25.0807484529958,地下式消防栓,台北市中山區劍潭里
8026,4251A,11,4251,265,304700.442,2774664.721,121.534022850578,25.080799843054,地下式消防栓,台北市中山區劍潭里
8027,4251A,99,4251,858,304713.365,2774692.886,121.534152053754,25.0810536487021,地上式消防栓,台北市中山區劍潭里
8028,4251A,100,4251,881,304572.741,2774631.649,121.532755715575,25.0805058264188,地下式消防栓,台北市中山區劍潭里
8029,4251D,1,4251,511,304107.949,2774669.358,121.528149909395,25.0808627206955,地下式消防栓,台北市中山區劍潭里
8030,4251D,3,4251,173,304394.264,2774683.877,121.53098859038,25.0809836679986,地下式消防栓,台北市中山區劍潭里
8031,4251D,5,4251,516,304231.19,2774677.023,121.529371841386,25.0809275662002,地下式消防栓,台北市中山區劍潭里
8032,4251D,6,4251,778,304002.795,2774574.984,121.527103915354,25.0800144402173,地下式消防栓,台北市中山區劍潭里
8033,4251D,9,4251,616,304055.46,2774633.439,121.527628218867,25.080540303136,地下式消防栓,台北市中山區劍潭里
8034,4251D,10,4251,501,304328.34,2774682.718,121.530335068909,25.0809755413201,地下式消防栓,台北市中山區劍潭里
8035,4251D,11,4251,622,304001.934,2774692.862,121.527099937126,25.0810786450907,地下式消防栓,台北市中山區劍潭里
8036,4252A,1,4252,509,304538.243,2775005.2,121.532428339187,25.0838793794802,地下式消防栓,台北市中山區劍潭里
8037,4252A,3,4252,2076,304463.441,2775029.422,121.531687786276,25.0841007080801,地下式消防栓,台北市中山區劍潭里
8038,4252A,5,4252,2009,304457.092,2775117.425,121.531628281267,25.0848954027061,地下式消防栓,台北市中山區劍潭里
8039,4252A,6,4252,332,304495.653,2775151.486,121.532011861157,25.0852015270178,地下式消防栓,台北市中山區劍潭里
8040,4252A,8,4252,5,304546.087,2775243.999,121.532515422358,25.08603491792,地下式消防栓,台北市中山區劍潭里
8041,4252A,10,4252,1648,304576.219,2775016.111,121.532805214135,25.0839765302021,地下式消防栓,台北市中山區劍潭里
8042,4252A,12,4252,710,304767.399,2775007.57,121.534700009742,25.0838926081519,地下式消防栓,台北市中山區劍潭里
8043,4252A,14,4252,1970,304586.757,2775167.513,121.53291559325,25.0853429743391,地下式消防栓,台北市中山區劍潭里
8044,4252B,1,4252,1711,304583.83,2774850.526,121.532874189066,25.0824813992393,地下式消防栓,台北市中山區劍潭里
8045,4252B,3,4252,1471,304629.927,2774700.558,121.533325268578,25.0811258839985,地下式消防栓,台北市中山區劍潭里
8046,4252B,9,4252,958,304574.479,2774943.341,121.53278512225,25.0833196427472,地下式消防栓,台北市中山區劍潭里
8047,4252B,10,4252,893,304596.156,2774760.941,121.532992871083,25.0816722093394,地下式消防栓,台北市中山區劍潭里
8048,4252B,14,4252,1136,304771.067,2774886.263,121.534731612378,25.0827973481565,地下式消防栓,台北市中山區劍潭里
8049,4252B,15,4252,882,304719.409,2774711.989,121.534212713728,25.0812258901978,地下式消防栓,台北市中山區劍潭里
8050,4252D,1,4252,1635,304361.163,2775188.224,121.530680103831,25.085537962048,地下式消防栓,台北市中山區劍潭里
8051,4252D,2,4252,497,304196.107,2775236.463,121.529045785531,25.0859792939478,地下式消防栓,台北市中山區劍潭里
8052,4252D,3,4252,189,304340.825,2775127.946,121.530476149065,25.0849945080724,地下式消防栓,台北市中山區劍潭里
8053,4252D,4,4252,2031,304268.823,2775176.59,121.529764290924,25.0854362037538,地下式消防栓,台北市中山區劍潭里
8054,4252D,6,4252,1930,304388.072,2775037.005,121.530940962095,25.0841718403626,地下式消防栓,台北市中山區劍潭里
8055,4252D,7,4252,905,304308.445,2775062.898,121.530152640101,25.0844084178533,地下式消防栓,台北市中山區劍潭里
8056,4252D,8,4252,1565,304223.497,2775158.092,121.529314259171,25.0852708116972,地下式消防栓,台北市中山區劍潭里
8057,4252D,9,4252,61,304362.87,2775117.632,121.530694277359,25.0849006145147,地下式消防栓,台北市中山區劍潭里
8058,4252D,13,4252,1393,304281.643,2775176.863,121.52989138532,25.0854382146001,地上式消防栓,台北市中山區劍潭里
8059,4252D,16,4252,32,304301.658,2775064.982,121.530085442623,25.0844274720217,地下式消防栓,台北市中山區劍潭里
8060,4252D,19,4252,686,304268.261,2775214.476,121.529760192028,25.0857782490617,地下式消防栓,台北市中山區劍潭里
8061,4252D,20,4252,1603,304248.055,2775296.878,121.52956309162,25.086522868788,地下式消防栓,台北市中山區劍潭里
8062,4252D,22,4252,1321,304275.933,2775126.142,121.529832811325,25.0849805200654,地下式消防栓,台北市中山區劍潭里
8063,4252D,23,4252,2054,304352.712,2775056.531,121.530591204363,25.0843493698906,地下式消防栓,台北市中山區劍潭里
8064,4252D,105,4252,2174,304379.672,2775176.594,121.530863129552,25.0854323130602,地下式消防栓,台北市中山區劍潭里
8065,4253C,1,4253,239,304243.075,2775321.215,121.529514670073,25.0867427533362,地下式消防栓,台北市中山區劍潭里
8066,4253C,2,4253,198,304157.252,2775303.075,121.528663199925,25.0865820232972,地下式消防栓,台北市中山區劍潭里
8067,4253C,5,4253,408,304234.143,2775365.118,121.529427831833,25.0871394146172,地下式消防栓,台北市中山區劍潭里
8068,4352C,3,4352,9719,304848.189,2774723.006,121.535489688995,25.0813207485918,地上式消防栓,台北市中山區劍潭里
8069,4352C,6,4352,9736,304836.357,2774699.74,121.53537148975,25.0811111321021,地上式消防栓,台北市中山區劍潭里
8070,4352C,21,4352,9454,304883.293,2774721.545,121.535837603174,25.0813063031458,地下式消防栓,台北市中山區劍潭里
8071,4352C,51,4352,5713,304819.413,2774718.106,121.535204251939,25.0812775415214,地下式消防栓,台北市中山區劍潭里
8072,4145A,16,4145,4174,303704.925,2771048.703,121.52401585465,25.0481903837163,地下式消防栓,台北市中山區興亞里
8073,4145A,23,4145,6989,303639.646,2771098.248,121.523370842141,25.0486399468821,地下式消防栓,台北市中山區興亞里
8074,4145A,34,4145,1298,303757.188,2771014.116,121.524532449594,25.047876311203,地上式消防栓,台北市中山區興亞里
8075,4145A,44,4145,1546,303755.956,2771057.107,121.52452189178,25.0482644687109,地下式消防栓,台北市中山區興亞里
8076,4145A,52,4145,5749,303737.868,2771098.346,121.524344224015,25.04863739917,地下式消防栓,台北市中山區興亞里
8077,4145A,57,4145,1099,303697.876,2771017.671,121.52394480888,25.047910479205,地下式消防栓,台北市中山區興亞里
8078,4145A,140,4145,9426,303758.42,2771089.92,121.524547570264,25.0485606118728,地下式消防栓,台北市中山區興亞里
8079,4145D,16,4145,3516,303590.862,2771097.387,121.522887360615,25.0486338763608,地下式消防栓,台北市中山區興亞里
8080,4146A,2,4146,7705,303640.387,2771632.059,121.523398646627,25.0534590620029,地下式消防栓,台北市中山區興亞里
8081,4146A,4,4146,3083,303700.49,2771579.555,121.523992274469,25.0529829663035,地下式消防栓,台北市中山區興亞里
8082,4146A,10,4146,3389,303691.975,2771443.189,121.523902655573,25.0517521787917,地下式消防栓,台北市中山區興亞里
8083,4146A,26,4146,2440,303762.53,2771512.706,121.524604542784,25.0523772966843,地下式消防栓,台北市中山區興亞里
8084,4146A,27,4146,7507,303653.252,2771630.556,121.523526085889,25.0534450439005,地下式消防栓,台北市中山區興亞里
8085,4146A,29,4146,22297,303764.662,2771431.079,121.524622535182,25.0516403097604,地上式消防栓,台北市中山區興亞里
8086,4146A,31,4146,7688,303621.592,2771640.847,121.523212718013,25.053539054549,地下式消防栓,台北市中山區興亞里
8087,4146A,32,4146,7743,303663.051,2771532.244,121.52361942723,25.052557160409,地下式消防栓,台北市中山區興亞里
8088,4146A,36,4146,11438,303684.102,2771477.917,121.523825964626,25.0520659714673,地下式消防栓,台北市中山區興亞里
8089,4146A,52,4146,113,303628.746,2771588.735,121.523281619565,25.0530683480153,地下式消防栓,台北市中山區興亞里
8090,4146A,60,4146,7933,303762.944,2771538.216,121.524609625793,25.0526075813796,地下式消防栓,台北市中山區興亞里
8091,4146A,62,4146,2703,303684.048,2771476.38,121.523825370507,25.0520520976228,地下式消防栓,台北市中山區興亞里
8092,4146A,70,4146,12911,303619.403,2771532.498,121.523186872345,25.0525609776802,地下式消防栓,台北市中山區興亞里
8093,4146A,71,4146,12385,303737.17,2771633.242,121.524357847203,25.0534663589994,地下式消防栓,台北市中山區興亞里
8094,4146A,157,4146,21793,303762.047,2771634.067,121.524604419119,25.0534729363982,地下式消防栓,台北市中山區興亞里
8095,4146B,1,4146,1087,303610.137,2771196.309,121.523082164658,25.0495262526006,地下式消防栓,台北市中山區興亞里
8096,4146B,15,4146,479,303692.223,2771310.314,121.523900015131,25.0505526008047,地下式消防栓,台北市中山區興亞里
8097,4146B,16,4146,10476,303608.889,2771247.889,121.523071772678,25.0499919503762,地下式消防栓,台北市中山區興亞里
8098,4146B,17,4146,13110,303745.279,2771193.313,121.52442131384,25.0494944834643,地下式消防栓,台北市中山區興亞里
8099,4146B,31,4146,13463,303620.662,2771181.322,121.523185893773,25.0493905855631,地下式消防栓,台北市中山區興亞里
8100,4146B,33,4146,8525,303673.029,2771189.829,121.523705179172,25.0494655564902,地下式消防栓,台北市中山區興亞里
8101,4146B,34,4146,12559,303703.151,2771246.354,121.524005858656,25.0499748004829,地下式消防栓,台北市中山區興亞里
8102,4146B,39,4146,9860,303750.025,2771154.252,121.524466846737,25.0491416823534,地下式消防栓,台北市中山區興亞里
8103,4146B,45,4146,7374,303694.363,2771258.482,121.523919234124,25.0500845968731,地下式消防栓,台北市中山區興亞里
8104,4146B,47,4146,746,303711.633,2771396.657,121.524095684843,25.0513314098703,地下式消防栓,台北市中山區興亞里
8105,4146B,50,4146,8696,303608.566,2771310.057,121.523070953108,25.0505532022437,地下式消防栓,台北市中山區興亞里
8106,4146B,135,4146,22195,303761.269,2771304.094,121.524584031272,25.0504940330671,地下式消防栓,台北市中山區興亞里
8107,4146B,136,4146,22820,303683.233,2771353.638,121.523812584969,25.0509440355504,地下式消防栓,台北市中山區興亞里
8108,4146C,2,4146,2020,303505.366,2771311.404,121.522048278498,25.0505689604171,地下式消防栓,台北市中山區興亞里
8109,4146C,13,4146,13471,303584.585,2771259.696,121.522831369894,25.0500993895741,地下式消防栓,台北市中山區興亞里
8110,4146C,14,4146,22325,303484.913,2771276.85,121.521844265903,25.0502577257685,地上式消防栓,台北市中山區興亞里
8111,4146C,20,4146,293,303496.695,2771197.214,121.521957982877,25.0495383770872,地下式消防栓,台北市中山區興亞里
8112,4146C,21,4146,11748,303401.141,2771392.239,121.521018478581,25.051302349535,地下式消防栓,台北市中山區興亞里
8113,4146C,23,4146,5421,303507.699,2771259.97,121.522069432393,25.0501045429575,地下式消防栓,台北市中山區興亞里
8114,4146C,28,4146,22353,303486.831,2771387.734,121.521867511306,25.0512586982785,地上式消防栓,台北市中山區興亞里
8115,4146C,29,4146,3180,303514.779,2771162.474,121.522135868013,25.0492241212523,地下式消防栓,台北市中山區興亞里
8116,4146C,30,4146,4315,303478.353,2771352.534,121.521782147583,25.0509412146535,地下式消防栓,台北市中山區興亞里
8117,4146C,32,4146,4212,303451.986,2771310.708,121.521519248688,25.0505645352144,地下式消防栓,台北市中山區興亞里
8118,4146C,34,4146,22360,303434.374,2771269.609,121.521343142175,25.0501941140077,地上式消防栓,台北市中山區興亞里
8119,4146C,39,4146,10779,303514.247,2771167.87,121.522130802194,25.0492728538339,地下式消防栓,台北市中山區興亞里
