序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
14050,4538D,117,4538,3091,306493.321,2766704.182,121.551473319678,25.0088689220559,地下式消防栓,台北市文山區興昌里
14051,4539C,1,4539,851,306421.359,2766954.428,121.550770485558,25.0111307379682,地下式消防栓,台北市文山區興昌里
14052,4539C,2,4539,489,306407.11,2767016.675,121.550631827399,25.0116932149034,地下式消防栓,台北市文山區興昌里
14053,4539C,3,4539,212,306558.812,2766931.391,121.552131292107,25.0109177149651,地下式消防栓,台北市文山區興昌里
14054,4535D,4,4535,1614,306496.055,2765030.232,121.551432952254,24.9937566972445,地下式消防栓,台北市文山區興家里
14055,4535D,6,4535,8562,306532.023,2765018.199,121.551788749381,24.9936467445312,地下式消防栓,台北市文山區興家里
14056,4535D,10,4535,3132,306564.332,2765075.942,121.552111115564,24.9941668514151,地下式消防栓,台北市文山區興家里
14057,4535D,14,4535,2585,306607.878,2765085.496,121.552542848777,24.9942515021137,地下式消防栓,台北市文山區興家里
14058,4535D,16,4535,3562,306509.245,2764991.539,121.551562047331,24.9934068990647,地下式消防栓,台北市文山區興家里
14059,4535D,19,4535,4435,306411.47,2765065.89,121.550596526969,24.9940817144865,地上式消防栓,台北市文山區興家里
14060,4535D,20,4535,2797,306472.446,2764965.37,121.551196481143,24.9931720004402,地下式消防栓,台北市文山區興家里
14061,4535D,34,4535,3964,306506.486,2765075.163,121.551538086982,24.9941619438029,地下式消防栓,台北市文山區興家里
14062,4535D,116,4535,11141,306410.589,2764981.836,121.550584419764,24.993322921246,地下式消防栓,台北市文山區興家里
14063,4536B,1,4536,4225,306853.242,2765385.677,121.554985487891,24.9969524380881,地下式消防栓,台北市文山區興家里
14064,4536B,2,4536,6829,306811.896,2765390.576,121.554576121938,24.9969981926049,地下式消防栓,台北市文山區興家里
14065,4536C,1,4536,8938,306616.958,2765144.95,121.552635191389,24.9947879086618,地下式消防栓,台北市文山區興家里
14066,4536C,2,4536,3455,306529.675,2765248.939,121.551774791285,24.9957299124316,地下式消防栓,台北市文山區興家里
14067,4536C,5,4536,10166,306638.749,2765206.087,121.552853513587,24.9953390411379,地下式消防栓,台北市文山區興家里
14068,4536C,7,4536,6641,306559.844,2765341.251,121.552077358964,24.9965621807573,地下式消防栓,台北市文山區興家里
14069,4536C,8,4536,8038,306570.584,2765245.776,121.552179895485,24.9956998540455,地下式消防栓,台北市文山區興家里
14070,4536C,9,4536,6032,306656.223,2765145.112,121.553024141748,24.9947879260448,地下式消防栓,台北市文山區興家里
14071,4536C,10,4536,3382,306781.408,2765274.928,121.554269431595,24.9959552681612,地下式消防栓,台北市文山區興家里
14072,4536C,11,4536,10551,306702.888,2765237.969,121.553490141431,24.9956245042161,地下式消防栓,台北市文山區興家里
14073,4536C,12,4536,11000,306597.999,2765197.24,121.552449501092,24.9952606712636,地下式消防栓,台北市文山區興家里
14074,4536C,14,4536,7981,306654.409,2765264.618,121.553011000659,24.9958668724447,地下式消防栓,台北市文山區興家里
14075,4536C,15,4536,2085,306565.136,2765136.058,121.552121504146,24.9947095389189,地下式消防栓,台北市文山區興家里
14076,4536C,16,4536,7710,306591.166,2765252.09,121.552384029077,24.995756098971,地下式消防栓,台北市文山區興家里
14077,4536C,17,4536,305,306622.977,2765330.06,121.552702287067,24.9964588284659,地下式消防栓,台北市文山區興家里
14078,4536C,18,4536,8457,306724.18,2765319.074,121.553704333714,24.9963559213054,地下式消防栓,台北市文山區興家里
14079,4536C,20,4536,2324,306734.816,2765255.161,121.553807105396,24.9957785337383,地下式消防栓,台北市文山區興家里
14080,4536C,23,4536,15972,306502.528,2765318.74,121.551508693748,24.9963610609683,地上式消防栓,台北市文山區興家里
14081,4536C,24,4536,2637,306543.005,2765170.044,121.551903653336,24.9950171720697,地下式消防栓,台北市文山區興家里
14082,4536C,25,4536,2332,306708.218,2765325.138,121.553546463583,24.9964112543936,地下式消防栓,台北市文山區興家里
14083,4536C,27,4536,8166,306731.362,2765397.947,121.553778667568,24.9970677081779,地下式消防栓,台北市文山區興家里
14084,4536C,28,4536,15979,306444.121,2765156.759,121.550923610186,24.9949008674055,地上式消防栓,台北市文山區興家里
14085,4536C,29,4536,15986,306476.327,2765228.724,121.551245528563,24.9955493736678,地上式消防栓,台北市文山區興家里
14086,4536C,30,4536,3639,306772.307,2765393.12,121.554184064786,24.9970226206462,地下式消防栓,台北市文山區興家里
14087,4536C,31,4536,16000,306506.623,2765341.979,121.551550194109,24.9965707083145,地上式消防栓,台北市文山區興家里
14088,4536C,115,4536,16058,306797.13,2765331.679,121.554427467584,24.9964670259916,地下式消防栓,台北市文山區興家里
14089,4536D,12,4536,8537,306578.395,2765485.326,121.552266933479,24.9978621829215,地下式消防栓,台北市文山區興家里
14090,4536D,16,4536,16021,306524.64,2765411.228,121.551731457298,24.9971952146583,地上式消防栓,台北市文山區興家里
14091,4536D,18,4536,351,306609.439,2765411.1,121.552571454489,24.9971909416678,地下式消防栓,台北市文山區興家里
14092,4536D,25,4536,7950,306700.724,2765514.712,121.553479895345,24.9981229714438,地下式消防栓,台北市文山區興家里
14093,4536D,28,4536,9981,306752.329,2765528.789,121.55399165787,24.998248153468,地下式消防栓,台北市文山區興家里
14094,4536D,33,4536,3120,306689.93,2765405.922,121.553368573172,24.9971412321466,地下式消防栓,台北市文山區興家里
14095,4437A,2,4437,3409,306148.333,2766294.31,121.548039193487,25.0051813042289,地下式消防栓,台北市文山區興泰里
14096,4437A,8,4437,5417,306067.746,2766154.919,121.547235287587,25.0039258458606,地下式消防栓,台北市文山區興泰里
14097,4437A,9,4437,7453,306001.088,2766135.033,121.546574155574,25.0037487463309,地下式消防栓,台北市文山區興泰里
14098,4437A,16,4437,1947,306108.584,2766225.557,121.54764267023,25.004562064515,地下式消防栓,台北市文山區興泰里
14099,4437A,102,4437,16966,306038.435,2766101.422,121.546942784234,25.003443952138,地下式消防栓,台北市文山區興泰里
14100,4437D,6,4437,4574,305934.646,2766011.635,121.545911035779,25.0026371473101,地下式消防栓,台北市文山區興泰里
14101,4437D,10,4437,8885,305965.252,2766171.627,121.54622061268,25.0040804146734,地下式消防栓,台北市文山區興泰里
14102,4437D,11,4437,16662,305794.618,2766067.065,121.544526088581,25.0031426441928,地上式消防栓,台北市文山區興泰里
14103,4437D,12,4437,9192,305873.744,2766121.754,121.54531211331,25.0036334957734,地下式消防栓,台北市文山區興泰里
14104,4437D,15,4437,2888,305966.468,2766173.299,121.546232725566,25.0040954649662,地下式消防栓,台北市文山區興泰里
14105,4437D,24,4437,12390,305910.05,2766194.71,121.545674681869,25.0042908111143,地下式消防栓,台北市文山區興泰里
14106,4437D,29,4437,9022,305842.657,2766162.076,121.545005761073,25.0039986445597,地下式消防栓,台北市文山區興泰里
14107,4437D,31,4437,4070,305970.141,2766057.575,121.546264492006,25.0030505949598,地下式消防栓,台北市文山區興泰里
14108,4437D,37,4437,3665,305799.097,2766134.661,121.544573148888,25.0037527270199,地下式消防栓,台北市文山區興泰里
14109,4437D,38,4437,12046,305868.257,2766036.403,121.545254356443,25.0028631607036,地下式消防栓,台北市文山區興泰里
14110,4437D,120,4437,16743,305918.655,2766077.248,121.54575524161,25.0032300715612,地下式消防栓,台北市文山區興泰里
14111,4438A,1,4438,954,306350.016,2766853.566,121.550059640119,25.0102227904936,地下式消防栓,台北市文山區興泰里
14112,4438A,4,4438,291,306381.694,2766764.121,121.55036987095,25.0094141365959,地下式消防栓,台北市文山區興泰里
14113,4438A,6,4438,1964,306375.685,2766643.915,121.550305505828,25.0083291592812,地下式消防栓,台北市文山區興泰里
14114,4438B,1,4438,1313,306165.834,2766422.286,121.54821769378,25.0063360099651,地下式消防栓,台北市文山區興泰里
14115,4438B,3,4438,142,306090.68,2766429.036,121.547473447361,25.0063996900126,地下式消防栓,台北市文山區興泰里
14116,4438B,5,4438,1336,306082.218,2766428.412,121.547389593162,25.0063943651827,地下式消防栓,台北市文山區興泰里
14117,4438B,6,4438,1259,306173.808,2766450.816,121.548297831854,25.0065932825375,地下式消防栓,台北市文山區興泰里
14118,4438B,7,4438,1897,306144.769,2766307.105,121.548004399325,25.0052969453111,地下式消防栓,台北市文山區興泰里
14119,4438B,10,4438,746,306147.422,2766382.232,121.548033690178,25.005975081737,地下式消防栓,台北市文山區興泰里
14120,4438B,13,4438,108,306190.292,2766372.504,121.548457992561,25.0058856937083,地下式消防栓,台北市文山區興泰里
14121,4438B,14,4438,1517,306069.405,2766372.346,121.54726041806,25.0058886783121,地下式消防栓,台北市文山區興泰里
14122,4438B,16,4438,994,306110.456,2766372.503,121.547667096482,25.0058885988671,地下式消防栓,台北市文山區興泰里
14123,4438B,18,4438,466,306243.224,2766484.459,121.548986855822,25.0068944689133,地下式消防栓,台北市文山區興泰里
14124,4438B,20,4438,937,306146.865,2766386.884,121.548028358574,25.0060170994981,地下式消防栓,台北市文山區興泰里
14125,4438B,21,4438,1597,306140.819,2766312.914,121.547965501434,25.0053495320974,地下式消防栓,台北市文山區興泰里
14126,4438B,103,4438,6827,306286.452,2766538.292,121.549417259523,25.007378882243,地下式消防栓,台北市文山區興泰里
14127,4438B,104,4438,6847,306177.81,2766531.88,121.548340726742,25.0073249676562,地下式消防栓,台北市文山區興泰里
14128,4435A,1,4435,4482,306388.968,2765038.071,121.550372513715,24.9938313938197,地上式消防栓,台北市文山區興得里
14129,4436A,1,4436,195,306101.349,2765444.308,121.54753974034,24.9975093457487,地下式消防栓,台北市文山區興得里
14130,4436A,2,4436,993,306340.175,2765496.562,121.549907610748,24.9979723605299,地下式消防栓,台北市文山區興得里
14131,4436A,3,4436,2404,306231.8,2765677.941,121.548841334907,24.9996137835237,地下式消防栓,台北市文山區興得里
14132,4436A,4,4436,450,306351.659,2765676.631,121.550028605919,24.9995975720277,地下式消防栓,台北市文山區興得里
14133,4436A,5,4436,2315,306311.826,2765642.764,121.549632660124,24.9992932849139,地下式消防栓,台北市文山區興得里
14134,4436A,6,4436,1879,306371.887,2765643.655,121.550227658824,24.9992991294222,地下式消防栓,台北市文山區興得里
14135,4436A,7,4436,1684,306041.112,2765437.438,121.546942767832,24.9974495193257,地下式消防栓,台北市文山區興得里
14136,4436A,8,4436,494,306208.918,2765492.587,121.548607236329,24.9979412750935,地下式消防栓,台北市文山區興得里
14137,4436A,91,4436,12915,306156.307,2765492.785,121.54808608646,24.9979449834458,地下式消防栓,台北市文山區興得里
14138,4436A,92,4436,12916,306121.544,2765482.801,121.54774132909,24.9978561177673,地下式消防栓,台北市文山區興得里
14139,4436B,1,4436,595,306383.927,2765150.564,121.550327102022,24.9948471465638,地下式消防栓,台北市文山區興得里
14140,4436B,2,4436,2182,306160.626,2765376.803,121.548124225511,24.9968977597142,地下式消防栓,台北市文山區興得里
14141,4436B,3,4436,2259,306300.033,2765310.797,121.549502511808,24.9962967747167,地下式消防栓,台北市文山區興得里
14142,4436B,4,4436,2378,306237.215,2765371.543,121.548882688933,24.99684747634,地下式消防栓,台北市文山區興得里
14143,4436B,5,4436,2482,306365.614,2765245.344,121.550149509415,24.9957034753611,地下式消防栓,台北市文山區興得里
14144,4436D,14,4436,223,305895.695,2765673.36,121.545511693575,24.9995846728809,地下式消防栓,台北市文山區興得里
14145,4436D,101,4436,12925,305815.419,2765669.707,121.544716333452,24.9995546079974,地下式消防栓,台北市文山區興得里
14146,4437B,1,4437,16599,306230.359,2765835.758,121.548833388965,25.0010385809568,地上式消防栓,台北市文山區興得里
14147,4437B,2,4437,11387,306139.39,2765895.61,121.547934635474,25.0015822364478,地下式消防栓,台北市文山區興得里
14148,4437B,5,4437,8075,306170.205,2765728.882,121.548233215033,25.0000759199666,地下式消防栓,台北市文山區興得里
14149,4437B,6,4437,892,306118.512,2765852.235,121.547726078615,25.0011914160293,地下式消防栓,台北市文山區興得里
14150,4437B,7,4437,16641,306305.791,2765780.064,121.549578390783,25.0005330265028,地上式消防栓,台北市文山區興得里
14151,4437B,9,4437,1269,306282.702,2765707.138,121.549346742221,24.9998755079308,地下式消防栓,台北市文山區興得里
14152,4437B,10,4437,16606,306066.735,2765937.374,121.547216573047,25.0019619239744,地上式消防栓,台北市文山區興得里
14153,4437B,13,4437,1963,306204.867,2765855.273,121.548581644422,25.0012156904526,地下式消防栓,台北市文山區興得里
14154,4437B,14,4437,9895,306357.75,2765732.254,121.550091178978,25.0000995037528,地下式消防栓,台北市文山區興得里
14155,4437B,15,4437,4231,306256.441,2765793.852,121.54909007904,25.0006593073889,地下式消防栓,台北市文山區興得里
14156,4437B,19,4437,42,306018.559,2765849.699,121.546735829508,25.001172163779,地下式消防栓,台北市文山區興得里
14157,4437B,20,4437,16620,306198.494,2765756.692,121.548514561622,25.0003259509167,地上式消防栓,台北市文山區興得里
14158,4437B,21,4437,9460,306106.03,2765801.427,121.547600397317,25.0007331852855,地下式消防栓,台北市文山區興得里
14159,4437B,22,4437,3392,306201.982,2765799.584,121.548550833113,25.0007130451322,地下式消防栓,台北市文山區興得里
14160,4437B,23,4437,5438,306231.623,2765736.088,121.548841913291,25.0001387311529,地下式消防栓,台北市文山區興得里
14161,4437B,24,4437,10840,306048.75,2765896.934,121.547036793626,25.0015974938374,地下式消防栓,台北市文山區興得里
14162,4437B,108,4437,16089,306255.275,2765755.124,121.5490769748,25.0003097203108,地下式消防栓,台北市文山區興得里
14163,4437C,5,4437,16592,305993.493,2765969.901,121.546492322337,25.002258239393,地上式消防栓,台北市文山區興得里
14164,4437C,12,4437,8431,305903.51,2765750.674,121.545592191034,25.0002823669203,地下式消防栓,台北市文山區興得里
14165,4437C,16,4437,10826,305898.557,2765787.874,121.545544609132,25.0006183822452,地下式消防栓,台北市文山區興得里
14166,4437C,23,4437,2699,305901.672,2765746.163,121.545573803868,25.000241709138,地下式消防栓,台北市文山區興得里
