序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
15595,4064B,1,4064,684,303013.773,2781907.228,121.517578864393,25.1462424980865,地下式消防栓,台北市北投區泉源里
15596,4064B,3,4064,35,302951.422,2782050.784,121.516965934791,25.1475406372478,地下式消防栓,台北市北投區泉源里
15597,4064B,6,4064,318,302893.044,2782114.055,121.516389347252,25.1481138480451,地下式消防栓,台北市北投區泉源里
15598,4064C,1,4064,446,302784.061,2782057.701,121.51530631661,25.1476088653718,地下式消防栓,台北市北投區泉源里
15599,4064D,3,4064,331,302536.287,2782498.603,121.512865534983,25.1515977237389,地下式消防栓,台北市北投區泉源里
15600,4065B,2,4065,196,302968.235,2782550.304,121.517151688783,25.1520495677393,地下式消防栓,台北市北投區泉源里
15601,4065B,4,4065,105,303099.344,2782600.519,121.518453985889,25.152498346874,地下式消防栓,台北市北投區泉源里
15602,4065C,2,4065,125,302694.511,2782526.634,121.51443590823,25.1518453367279,地下式消防栓,台北市北投區泉源里
15603,4065C,3,4065,288,302748.724,2782540.671,121.514974141597,25.151970189885,地下式消防栓,台北市北投區泉源里
15604,4065D,1,4065,341,302620.675,2782830.626,121.513715069344,25.1545922247366,地下式消防栓,台北市北投區泉源里
15605,4164D,1,4164,200,303519.812,2782309.056,121.52261313129,25.1498524546896,地下式消防栓,台北市北投區泉源里
15606,4165D,1,4165,166,303214.62,2782807.26,121.51960523849,25.1543607325574,地下式消防栓,台北市北投區泉源里
15607,4166C,1,4166,12,303398.216,2783110.562,121.521437874236,25.1570924453798,地下式消防栓,台北市北投區泉源里
15608,4166C,2,4166,36,303455.525,2783202.196,121.522009826627,25.1579176847822,地下式消防栓,台北市北投區泉源里
15609,3755A,1,3755,188,300702.466,2777055.862,121.494479303062,25.1025238760335,地下式消防栓,台北市北投區洲美里
15610,3755A,4,3755,311,300633.66,2777075.402,121.493797843609,25.102702551512,地下式消防栓,台北市北投區洲美里
15611,3755A,86,3755,549,300614.577,2777092.899,121.493609281508,25.1028611403654,地下式消防栓,台北市北投區洲美里
15612,3756B,1,3756,133,300494.948,2777334.501,121.49243196644,25.1050462129905,地下式消防栓,台北市北投區洲美里
15613,3756B,2,3756,412,300695.266,2777104.856,121.494409697796,25.1029664211028,地下式消防栓,台北市北投區洲美里
15614,3756B,3,3756,180,300512.193,2777204.619,121.492598246231,25.1038730988922,地下式消防栓,台北市北投區洲美里
15615,3756B,4,3756,383,300738.348,2777161.113,121.494838873498,25.1034728725345,地下式消防栓,台北市北投區洲美里
15616,3756B,6,3756,17,300566.741,2777148.65,121.493137034839,25.1033660258262,地下式消防栓,台北市北投區洲美里
15617,3756B,88,3756,544,300443.259,2777273.618,121.491917293493,25.1044982751645,地下式消防栓,台北市北投區洲美里
15618,3756C,2,3756,23,300354.624,2777374.363,121.491042151178,25.1054106911742,地下式消防栓,台北市北投區洲美里
15619,3756C,5,3756,22,300359.226,2777278.579,121.491084324874,25.1045458229386,地下式消防栓,台北市北投區洲美里
15620,3756C,6,3756,67,300360.389,2777204.223,121.491093174765,25.10387451486,地下式消防栓,台北市北投區洲美里
15621,3756C,88,3756,599,300361.823,2777157.645,121.491105712879,25.1034539716359,地下式消防栓,台北市北投區洲美里
15622,3756D,1,3756,72,300341.66,2777640.565,121.490923213099,25.1078143300814,地下式消防栓,台北市北投區洲美里
15623,3756D,2,3756,391,300349.189,2777474.06,121.490991859136,25.1063109123566,地下式消防栓,台北市北投區洲美里
15624,3756D,3,3756,190,300345.736,2777545.613,121.490960202993,25.1069569905143,地下式消防栓,台北市北投區洲美里
15625,3757C,1,3757,15,300326.931,2777974.163,121.490789200235,25.1108264621298,地下式消防栓,台北市北投區洲美里
15626,3757C,2,3757,55,300330.83,2777887.262,121.490824726811,25.1100418113604,地下式消防栓,台北市北投區洲美里
15627,3757C,3,3757,8,300333.725,2777815.769,121.4908508538,25.109396293458,地下式消防栓,台北市北投區洲美里
15628,3757C,4,3757,53,300337.039,2777728.79,121.490880576731,25.1086109575665,地下式消防栓,台北市北投區洲美里
15629,3757D,2,3757,66,300323.853,2778042.518,121.490761145201,25.1114436567514,地下式消防栓,台北市北投區洲美里
15630,3855A,2,3855,1202,301216.082,2777089.136,121.499572696734,25.1028072026983,地上式消防栓,台北市北投區洲美里
15631,3855A,3,3855,1225,301329.962,2777092.587,121.500701872912,25.1028345504602,地上式消防栓,台北市北投區洲美里
15632,3855A,4,3855,1251,301411.423,2777095.642,121.501509620569,25.1028594017324,地上式消防栓,台北市北投區洲美里
15633,3855A,5,3855,1580,301236.582,2777078.307,121.499775544208,25.102708756242,地上式消防栓,台北市北投區洲美里
15634,3855A,6,3855,1749,301262.251,2777081.759,121.500030162887,25.1027390623904,地上式消防栓,台北市北投區洲美里
15635,3855A,7,3855,1767,301283.185,2777016.415,121.500235310892,25.102148451725,地下式消防栓,台北市北投區洲美里
15636,3855A,8,3855,1803,301420.148,2777082.602,121.501595643389,25.102741387087,地下式消防栓,台北市北投區洲美里
15637,3855A,9,3855,1845,301264.602,2776947.894,121.500048557874,25.101530480819,地上式消防栓,台北市北投區洲美里
15638,3855A,10,3855,1885,301416.782,2777008.603,121.501559547146,25.1020734538562,地下式消防栓,台北市北投區洲美里
15639,3855A,11,3855,1923,301321.296,2776889.689,121.50060849896,25.1010031232498,地上式消防栓,台北市北投區洲美里
15640,3855A,12,3855,1951,301432.581,2777085.915,121.501719030772,25.1027708791874,地下式消防栓,台北市北投區洲美里
15641,3855A,13,3855,1987,301536.653,2777024.446,121.502748570736,25.1022124574119,地下式消防栓,台北市北投區洲美里
15642,3855A,14,3855,2009,301436.842,2776951.09,121.501756310064,25.1015535669519,地下式消防栓,台北市北投區洲美里
15643,3855A,15,3855,2058,301577.023,2776954.972,121.503146246157,25.1015839049548,地下式消防栓,台北市北投區洲美里
15644,3855A,16,3855,2080,301518.044,2776896.326,121.502559348712,25.1010564445807,地上式消防栓,台北市北投區洲美里
15645,3855D,88,3855,1067,300823.437,2777071.886,121.495679236464,25.1026645339793,地上式消防栓,台北市北投區洲美里
15646,3855D,89,3855,1088,300923.362,2777076.281,121.496670090347,25.1027008969926,地上式消防栓,台北市北投區洲美里
15647,3855D,90,3855,1120,300997.347,2777079.75,121.497403731964,25.1027297563276,地上式消防栓,台北市北投區洲美里
15648,3855D,91,3855,1155,301104.613,2777084.583,121.49846738414,25.102769817393,地上式消防栓,台北市北投區洲美里
15649,3855D,92,3855,1364,300806.367,2777050.741,121.495509228989,25.1024742070484,地上式消防栓,台北市北投區洲美里
15650,3855D,93,3855,1390,300869.531,2777003.373,121.496133734363,25.1020444858232,地下式消防栓,台北市北投區洲美里
15651,3855D,94,3855,1404,300950.744,2777062.419,121.496941060073,25.1025748446392,地下式消防栓,台北市北投區洲美里
15652,3855D,95,3855,1464,300884.897,2776937.966,121.496283695107,25.10145349618,地下式消防栓,台北市北投區洲美里
15653,3855D,96,3855,1476,300957.557,2777062.507,121.497008609845,25.1025754127628,地下式消防栓,台北市北投區洲美里
15654,3855D,97,3855,1501,301037.728,2777008.576,121.49780148353,25.1020858702101,地下式消防栓,台北市北投區洲美里
15655,3855D,98,3855,1523,301089.888,2777070.663,121.498320885732,25.102644641303,地下式消防栓,台北市北投區洲美里
15656,3855D,99,3855,1541,301097.153,2777070.061,121.498392891587,25.1026389645743,地下式消防栓,台北市北投區洲美里
15657,3855D,100,3855,1627,301176.487,2777000.53,121.49917689012,25.1020086093346,地下式消防栓,台北市北投區洲美里
15658,3855D,101,3855,1645,301100.318,2776958.279,121.498420180808,25.1016297162277,地下式消防栓,台北市北投區洲美里
15659,3855D,102,3855,1694,301118.586,2776883.169,121.498598546061,25.1009510311823,地上式消防栓,台北市北投區洲美里
15660,3855D,103,3855,1727,301192.022,2776941.425,121.499328742637,25.1014745042417,地下式消防栓,台北市北投區洲美里
15661,3856B,2,3856,211,301270.688,2777119.825,121.50011520794,25.1030824315861,地上式消防栓,台北市北投區洲美里
15662,3856B,3,3856,224,301367.566,2777125.312,121.50107589694,25.1031287252752,地上式消防栓,台北市北投區洲美里
15663,3856B,4,3856,231,301458.182,2777129.276,121.501974446424,25.1031614735636,地上式消防栓,台北市北投區洲美里
15664,3856C,2,3856,338,301160.626,2777117.506,121.499023924178,25.1030651714821,地上式消防栓,台北市北投區洲美里
15665,3856C,3,3856,317,300959.928,2777108.586,121.497033798038,25.1029913249548,地上式消防栓,台北市北投區洲美里
15666,3856C,4,3856,312,300863.174,2777104.366,121.496074386672,25.1029564391269,地上式消防栓,台北市北投區洲美里
15667,3856C,5,3856,328,301064.049,2777113.377,121.498066270086,25.1030311141804,地上式消防栓,台北市北投區洲美里
15668,3958A,1,3958,3206,302113.435,2778637.047,121.508527185116,25.1167511289353,地下式消防栓,台北市北投區振華里
15669,3958A,2,3958,11221,302129.012,2778697.742,121.508683906578,25.1172985380111,地下式消防栓,台北市北投區振華里
15670,3958A,3,3958,3066,302028.937,2778607.774,121.50768825438,25.116489731061,地下式消防栓,台北市北投區振華里
15671,3958A,5,3958,1794,302331.406,2778802.609,121.510694684685,25.1182383509715,地下式消防栓,台北市北投區振華里
15672,3958A,7,3958,2903,302140.108,2778679.164,121.508793235007,25.1171304430636,地下式消防栓,台北市北投區振華里
15673,3958A,8,3958,11082,302044.629,2778767.664,121.507849812491,25.1179326443156,地下式消防栓,台北市北投區振華里
15674,3958A,10,3958,5101,302066.719,2778729.603,121.508067427291,25.1175882889038,地下式消防栓,台北市北投區振華里
15675,3958A,11,3958,7253,302367.091,2778764.356,121.511047087034,25.1178917935868,地下式消防栓,台北市北投區振華里
15676,3958A,13,3958,7121,302345.499,2778730.843,121.510831732323,25.1175899847753,地下式消防栓,台北市北投區振華里
15677,3958A,15,3958,1800,302187.707,2778897.439,121.509273369517,25.1190993529709,地下式消防栓,台北市北投區振華里
15678,3958A,16,3958,22026,302213.492,2778751.104,121.509523568003,25.117777399991,地上式消防栓,台北市北投區振華里
15679,3958A,17,3958,3189,302164.583,2778773.659,121.509039450725,25.1179826865961,地下式消防栓,台北市北投區振華里
15680,3958A,20,3958,11534,302363.805,2778613.853,121.51100885507,25.1165332038864,地下式消防栓,台北市北投區振華里
15681,3958A,21,3958,8014,302089.107,2778636.839,121.508285953315,25.1167500783398,地下式消防栓,台北市北投區振華里
15682,3958A,23,3958,10299,302025.047,2778678.059,121.507652304066,25.1171243782309,地下式消防栓,台北市北投區振華里
15683,3958A,24,3958,6820,302369.533,2778653.941,121.511067155767,25.1168949122002,地下式消防栓,台北市北投區振華里
15684,3958A,25,3958,11951,302122.105,2778845.963,121.508620957835,25.1186368740406,地下式消防栓,台北市北投區振華里
15685,3958A,26,3958,22041,302161.11,2778800.312,121.509006010464,25.1182234212402,地上式消防栓,台北市北投區振華里
15686,3958A,27,3958,13607,302353.53,2778829.562,121.510915069137,25.1184809197968,地下式消防栓,台北市北投區振華里
15687,3958A,28,3958,22048,302074.181,2778814.834,121.508144598618,25.1183574789358,地上式消防栓,台北市北投區振華里
15688,3958A,30,3958,9012,302385.462,2778789.562,121.511230192695,25.1181187187641,地下式消防栓,台北市北投區振華里
15689,3958A,33,3958,2828,302154.359,2778849.225,121.508940898885,25.1186652249823,地下式消防栓,台北市北投區振華里
15690,3958A,34,3958,13831,302095.534,2778885.771,121.508358975925,25.1189971540492,地下式消防栓,台北市北投區振華里
15691,3958A,35,3958,6228,302266.019,2778781.433,121.510045539497,25.1180494114688,地下式消防栓,台北市北投區振華里
15692,3958A,39,3958,9686,302246.781,2778840.853,121.50985700883,25.1185864959459,地下式消防栓,台北市北投區振華里
15693,3958B,9,3958,13587,302007.912,2778588.538,121.507479064587,25.1163167870393,地下式消防栓,台北市北投區振華里
15694,3958B,16,3958,10198,302064.714,2778554.318,121.508041005319,25.1160059287386,地下式消防栓,台北市北投區振華里
15695,3958D,23,3958,22069,301996.018,2778667.712,121.507364080782,25.1170319534304,地上式消防栓,台北市北投區振華里
15696,3959B,9,3959,467,302295.622,2779019.266,121.510347987307,25.1201954955968,地下式消防栓,台北市北投區振華里
15697,4057D,5,4057,774,302523.684,2778295.314,121.512582137357,25.1136520440828,地下式消防栓,台北市北投區振華里
15698,4058C,4,4058,4260,302473.601,2778592.838,121.51209674322,25.116339729691,地下式消防栓,台北市北投區振華里
15699,4058C,5,4058,2728,302530.316,2778582.96,121.512658726018,25.1162486102859,地下式消防栓,台北市北投區振華里
15700,4058C,9,4058,3865,302518.017,2778400.61,121.512529911359,25.1146028234389,地下式消防栓,台北市北投區振華里
15701,4058C,11,4058,6463,302555.991,2778354.3,121.512904690789,25.1141834467479,地下式消防栓,台北市北投區振華里
15702,4058C,15,4058,4655,302581.151,2778432.697,121.513157113865,25.1148903313692,地下式消防栓,台北市北投區振華里
15703,4058C,18,4058,3595,302650.72,2778421.189,121.51384647925,25.1147840511913,地下式消防栓,台北市北投區振華里
15704,4058C,20,4058,6102,302624.308,2778357.704,121.513582201032,25.1142118324579,地下式消防栓,台北市北投區振華里
15705,4058C,21,4058,1394,302562.692,2778542.277,121.512978215477,25.1158802244317,地下式消防栓,台北市北投區振華里
15706,4058C,23,4058,7085,302414.418,2778449.14,121.511504518265,25.1150444869799,地下式消防栓,台北市北投區振華里
15707,4058C,26,4058,11028,302428.037,2778594.343,121.51164501216,25.1163548761927,地上式消防栓,台北市北投區振華里
15708,4058C,29,4058,6554,302605.606,2778561.772,121.513404460629,25.1160547473936,地下式消防栓,台北市北投區振華里
15709,4058C,30,4058,6635,302459.257,2778368.915,121.511946095958,25.1143187019373,地下式消防栓,台北市北投區振華里
15710,4058C,39,4058,6906,302464.079,2778409.761,121.511995443458,25.1146872840127,地下式消防栓,台北市北投區振華里
